1,“お茶会をしたらいいと思う”
2,“遊園地に出かけたらいいと思う”
3,……いいの？
4,……え？
5,……ちなみに
6,……ということは、恋人になると付き合う前よりもハードルがあがりそうね。デートも普通のデートじゃ物足りないはず
7,……やっぱり、ふたりは仲がいい。
8,「ミチル・ザックとお茶会」
9,『しょうがないお嬢様だな』って言って、お姫様抱っこしてくれるの！
10,『恥ずかしいからやめて』って言うけど彼は全然聞いてくれなくて。でも、それが嬉しくて、ドキドキして彼のことばかり見ちゃって
11,あ、あはは……
12,あ、ちが――
13,あ、ちょうどよかった！
14,あ、ツカサが訪ねてくるなんて珍しいね
15,あのね、ミチル。その、最近の話なんだけど……
16,あはは……
17,あははは～……
18,あら、ツカサじゃない。ザックに用事？
19,ありがとう、ザック
20,あんたたちの関係よ。恋人なんだから、その、いろいろあるでしょ？
21,あ～あ、せっかくミチルのこと止めたのに、自分たちから油を注いだよ
22,いいって
23,いつまで続ける気？
24,いらっしゃい
25,う、うん……
26,う、ごめん……
27,ううん。ミチルも来てくれて、ありがとう
28,うん、おいしい。お茶もすごく合ってる
29,うん。その間に、私はお茶の準備するね
30,えっ、そうなの？
31,えっ？
32,お、落ち着いて
33,お待たせ
34,お茶の用意を終えたアイラとミチルもテーブルの前に座った。
35,お茶を楽しんでいた手を止めて、ミチルがもじもじした。
36,お茶会とか、いいんじゃないかな
37,お茶会へのお誘いだよ
38,お茶会をしたらいいと思う
39,お茶会？
40,お菓子に合うお茶を選ぶんだね
41,お願いだから、もう許してぇ～～～！！！
42,きゃ～！
43,ぎゃあああああ！
44,こっちはだいだい終わったけど、アイラの方はどう？
45,このバランスなら、すぐに食べ切っちゃいそうだ。
46,この寮、壁が薄いから隣の部屋の音って結構筒抜けなんだよね
47,これを食べたら、ミチルとザックのこと招待しに行ってくるよ
48,こんにちは、アイラ。お茶会に招待してくれて、ありがとう
49,ごめん！　私ったら、なに興奮してるんだか……
50,さあ、いただきましょ
51,さあ？
52,しかも、どこへ行ってもムードを盛り上げるイベントばかり！　メリーゴーラウンドで同じ馬車に乗ってもいいし、絶叫マシンで身を寄せ合うのも素敵だわ
53,しかも、アイラとツカサは同棲しているわけだし、デートに求められる要求はものすごく高くなるわ
54,じゃあ、お茶会っていうのはどう？　ふたりを部屋に招待してさ
55,じゃあ、決まりだね
56,じゃあ、難しいか
57,じゃなかった、アイラに、渡そうと思ってたから！
58,すごい。本格的だね。それってチーズケーキ？
59,すると、ザックはあっさり首を横に振った。
