1,“イメージで答える”
2,“水平線に沈みゆく夕日を眺めながら、愛を囁き合う”
3,“辞書を調べる”
4,…………
5,……この顔は、まさか！
6,……実は、ミチルから、前に教えてもらったことがあるの。ロマンチックなデートについて
7,……！？
8,……？
9,……？　どういうこと？
10,「ロマンチックなデート」
11,『今日はお前を帰したくない』、『私のことを永遠に離さないで』って
12,あ、うん。もともとは、夕方に来たかったんだっけ。ミチルのプランによれば、なにをすることになってるの？
13,あったかいよ
14,あのね、ミチルが前に教えてくれたデートプラン、昨日、やってみたの！
15,あはは、そうだね
16,あはは。ちょっとぐらいならすぐ乾くよ
17,あはは。確かに
18,あははは。待て～、アイラ～
19,あら、アイラ。おはよう
20,あれ？　こ、怖かった……？
21,あんまり人がいないせいかな？
22,いいけど、どうして？
23,いいの？
24,いやぁぁぁっっっっ！！
25,うん
26,うん、ありがとう
27,うん。そうかもしれない
28,うん。ミチルに感謝しなくちゃ。白い大型犬は、いなかったけどね
29,うん！
30,うーん……
31,え、えへ……へ？
32,え、ちょっと待って、デートプランってなんの話？
33,え、どこ？
34,え、知らずに“ロマンチックなデート”のプランを実践してたんだ……。
35,ええと……俺のイメージだと……
36,ええと……辞書によれば……
37,ええと、“日常から離れた、情熱的で甘美なさま”だって
38,ええと、ロマンチックの意味、か。
39,ええと、誰もいない浜辺をふたりで散歩して――
40,えっと……
41,え？　え？
42,え？　本当？　どれ？
43,え？　海？　また泳ぎたいの？
44,おかしいなって、思って
45,お～！
46,かわいい……！
47,きゃっきゃうふふって、なにをするんだろう？　ツカサは知ってる？
48,きゃっきゃうふふの意味は、分かったけど……
49,きょ、“今日は帰したくない”……
50,こんなに積極的にどこかに行きたがるアイラも珍しい。\n俺までワクワクしてきた。
51,ごめんごめん
52,し、白い大型犬……きゃっきゃうふふ……
53,しっかり掴まってて！
54,じゃあ……アイラ、走って！
55,じゃあアイラ。座らない？
56,すぐにアイラを肩から降ろす。
57,すぐ目の前に、アイラの顔がある。\nなにかを待っているように、その赤い瞳が潤んでいる。
58,すごく素敵だったよ！
59,ずいぶんざっくりしてるような気がするけど……。
60,せっかく、ロマンチックなムードになったかと思ったんだけどなあ。
61,そ、そうだね……
62,そ、それなら……
63,そう。本当は、白い大型犬を連れて散歩するんだけど。あてがなかった
64,そうだけど……
65,そうだなぁ。だいたい想像が付くかな
66,そう言うと、アイラは恐る恐る手を出し、カニを人差し指でツンツンとつついた。
67,そこで決めゼリフ！
68,そっか。でも今から行くとなると、海に着くのは夕方近くになっちゃうけど……
69,そのアイラの肩を、俺は抱き寄せた。
70,その場でクルクル回ったりしながら、アイラを楽しませてあげようと思ったんだけど。
71,その後、周囲が暗くなるまで、俺たちはその場で肩を寄せて座っていた。
72,その数十分が、今日一番ロマンチックだったかもしれなくて。
73,その方がいい！　むしろ、そうじゃないとダメなの！
74,その波の動きを眺めているだけで、時間なんてあっという間に過ぎていく。
75,そもそも、ロマンチックって……どういう気持ち？
76,それで、次のロマンチックなプランはどんなこと？
77,それで、水平線に沈みゆく夕日を眺めながら、愛を囁き合うんだって
78,それでも、少しずつ暗くなっていく夕焼け空を見つめていれば、ちょっと寂しいような、それでいて穏やかな気持ちに浸ることができる。
79,それなら――。
80,そんなことないよ
81,そんな追いかけっこを、１００メートルくらい続けた。
82,ただ、その潮の香りを運んでくる海風はかなり強く、気温が夏にしては低めなせいもあって、けっこう寒かった。
83,たまに、波が寄せてくるタイミングでアイラの手を引いて海の方へと踏み出す。
84,たまらず声が上ずっちゃった。かなり恥ずかしいぞ、これ……。
85,だから、私の体温で、少しでも温まってほしくて
86,だから人が少ないんだろう。
87,だって、私たち、毎日同じ部屋で暮らしてるのに、“今日は帰したくない”なんて
88,って、俺の説明もかなりしどろもどろだなあ……。\nアイラもまだピンと来てないらしい。
89,っていうか……。
90,つまり、こういうこと！
91,つまり？
92,で、アイラはそれを実践してみたい、と
93,でも、今日はちょっと肌寒いよ？
94,でもアイラはそんな寒さなどにはまったくへこたれず、これからやるロマンチックなプランで頭がいっぱいみたいだ。
95,でもミチルはよく分かってなさそうだ。
96,と、アイラは俺の頬を両手で挟み、グリグリと上下に擦った。
97,どうしてミチルがそんな反応をするのか、アイラにはよく分かっていないみたいで、最後まで不思議そうな顔をしていた。
98,どう？　今日は楽しめた？
99,な、なるほど……
100,なっ……なっ……
101,なにかを期待しているようなワクワク顔をしている。
102,なになに？　なんなの？
103,ねぇツカサ
104,ねえ、あれ見て、カニがいるよ！
105,ねえ、ツカサ。もうちょっとだけ、くっついてもいい？
106,はは～ん
107,ひと夏なの？
108,ひと夏のアバンチュール、かな
109,ひゃあ！　ツ、ツカサ！？
110,ひゃっ、冷たい！
111,びっくりしたよね。ごめん
112,ふう……。どう？　ロマンチックな気分になってきた？
113,ふふっ
114,ふふっ、ここで辞書で調べるの、ツカサらしいね
115,ほう、そりゃ面白そうだな。いったいどんなデートプランだ？
116,ほら、あそこ！
117,ほ～
