1,“アイラが好きそうなお店まで案内する”
2,“アイラに確認しよう”
3,“好きなものから見たらと提案する”
4,“買うのはやめておこう”
5,……あ、ええと、どうしたの？
6,……あの服、サイズ合うかな？
7,……あれ？
8,……うん
9,……かもしれない
10,……でも。
11,……ん？
12,……ツカサ？
13,……気になるところ、あった
14,「フリーマーケットでお買い物」
15,あ、ありがとう……
16,あ、いや……。いろいろ売ってるから、ちょっと目が回ったというか
17,ああ、うん
18,あのマグカップ、買ってもいい？
19,ありがとう。お茶すぐ入るから、座って待ってて
20,いいね！
21,いくつものお店の間を縫って、アイラが好きそうな場所を探した。
22,いただきます
23,いっぱい人がいるね
24,う……、ツカサ、急になに言い出すの
25,うん
26,うん、その説を採用！
27,うん、似合いそう！　というか着てほしい。
28,うん、賛成
29,うん。結構な規模みたいだね
30,えっ？
31,お揃い♪
32,お揃いだからかも？
33,お揃いって嬉しいから。嬉しい分だけおいしくなる
34,お揃いで買いたい
35,お揃いの、ペアのマグカップ。これを見ていると、恋人なんだという気持ちが湧いて、胸のあたりが少しくすぐったくなった。
36,か、かわいい……！
37,かわいいなって、ちょっと思って
38,ここから、ハーブティーを淹れるアイラのことがよく見える。
39,こっち
40,この香水、好きな匂いかも
41,これください
42,これはチャンスだ！
43,こんなにいっぱいあるなんて、びっくりしたね
44,ごめん、アイラを見るのに集中しちゃって
45,じゃあ、お言葉に甘えて
46,じゃあ、もし間違ってたら？
47,じゃあ、移動しよう
48,じゃあ、行こう
49,じゃあ、見てみる
50,すぐに渡したいところだけど、今はまだ買い物中。洋服は、帰るまでは自分で持っていることにした。
51,すぐ隣だったから、ちょっと散歩したくらいの感覚だもんね
52,そうだね。……部屋に戻って、買ったコップでお茶にしよう
53,そうなの？
54,そこは気にしなくて平気
55,そして俺は、アイラに見守られながら買った洋服を袋に入れてもらい、受け取った。
56,そっか
57,その一言でアイラは納得してくれたみたいで、またお店を眺め始めた。
58,その洋服とアイラを交互に見比べてみる。
59,それ、嬉しい
60,それから俺たちは、いろいろな話をした。今度はどこへ行こうとか、料理のこととか、会社のこと。
61,それがアイラなりのハーブティーの作法らしい。
62,それが妙に気になってまじまじ見ると、白い半袖の上着に黒いミニスカートがセットになった女性用の洋服だった。
63,それはちょうど疲れなくて、気持ちいい感覚だった。
64,それは他愛のない会話だったけど、恋人とそういう話をするのも、いい休日の過ごし方だった。
65,そんなことを思って、俺は身構えた。
66,そんなことを考えていると、視線は自然と洋服の方へ向いた。
67,そんな不安が購入を踏み止まらせた。
68,たどり着いたのは、雑貨を扱うお店が集まる一帯。
69,たまに見せる笑顔がかわいくて、俺はついアイラのことばかり見てしまう。
70,だったら、ティーカップの方がいいんじゃないかな
71,ちょっと待ってて
72,でも、私が好きなもの分かる？
73,でも知らなかったな、毎月やってたなんてさ
74,と、そのときになって、買い物客が増えていることに気が付いた。
75,と、アイラの視線が止まる。その先には、俺が見ていた洋服があった。
76,と、アイラはお店を覗くたび、ちょこちょことリアクションを取る。
77,ということは、アイラも服が好きなんだろうか。
78,というわけで、本格的に混む前に退散することにした。
79,どういうこと？
80,どうやら、この一帯を気に入ったみたいだ。
81,どう？　見つかりそう？
82,どこから見よう？
83,どんな感じかな
84,な、なに？
85,なんだか雰囲気が違うね。コップが変わったからかな？
86,ねえ、ツカサ
87,はい、どうぞ
88,ぱっと見たところ、雑貨よりも洋服に面積を割いている店が多かった。
89,ひとりじゃできない、恋人らしい時間。
90,ふと、白いものが視界に入る。
91,ふふ、気を付ける
92,ふふっ。この靴下、すごく小さい。子供用なのかな
93,ほ、本当？
94,まさか気分が変わって、この洋服がいらないとか。
95,また行きたいね、こういうの
96,むぅ……。私の話、聞いてなかった
97,もう！　ちゃんと買い物しないとダメだよ
98,もしかして、アイラに似合うんじゃないかな。
99,もちろん
100,もちろん。と言おうと思ったけど、ひとつ気になることがあった。
101,やがてハーブの香りが漂ってくる。アイラはティーポットで、買ってきたばかりのマグカップにお茶を注いでくれた。
102,やっぱり女の人は服が好きなんだな
103,よし
104,よほど気に入ってたみたいで、アイラは口元を緩め、買ったばかりのコップを眺めている。
105,わぁ……！
106,わぁ、このお皿キレイ
107,ん？　あの服、気になるの？
108,アイラ
109,アイラ_06e5c47180122787b0b490f0dcdbf1c9
110,アイラ_159487b339efb0b40512d2ef9e458201
111,アイラ_18ea7f5b8358f17709537a6f9b401167
112,アイラ_23efe76422489e13e9df73b22544086f
113,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
114,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
115,アイラ_7be9b53d0d46773bb086098afee7160f
116,アイラ_87ad8aa774e6be29e51c570e21ca2847
117,アイラ_bb085d50d93480147abf8a594c7cefc6
118,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
119,アイラ_cefcc72441e21842250501eff2465d5e
120,アイラ_d6461faf65dbd83bdf7daa6195a0e80b
121,アイラ_db60a3723e12726ef148c9886eb4b1c7
122,アイラ_ddfe3a6c02f159ab2418096363e942a5
123,アイラ_e2421e6c8c3166a0ad4d8fbf9c2a5971
124,アイラ_ea32798f0022b98b65e00d970c3b5112
125,アイラ_f1a46610cc8fb2b662d7bffb761d77e2
126,アイラ、あの服なんだけど
