1,“ちょっとからかってみる”
2,“アイラの頭を撫でる”
3,“アイラを応援する”
4,“普通に聞いてみる”
5,…………
6,…………全然ってことはないけど
7,……あっ
8,……えっ！
9,……かな？　そうだといいな
10,……かわいい
11,……っ
12,……っ！
13,……よし。
14,……ん？　どうしたの？　頭撫でてほしい？
15,……少し、だけなら
16,……本当？
17,……！
18,「ペットと仲良くなる方法」
19,あ、ちなみに、レトリバーなら、大きな子でも、平気
20,あ、困ってる困ってる。
21,あのね……
22,あはは
23,あはは、諦めるの早過ぎだよ……
24,あれ？　冗談のつもりだったんだけど、まさか……
25,いや、言い過ぎたよ。触れただけでも十分だし、今日はもう――
26,う、うん……
27,う、ごめん……
28,うぅぅ……
29,うん
30,うん……
31,うん、それがいい
32,うん、聞いてないけど
33,うん！
34,うーん……
35,え、理由、言ってなかった？
36,ええと、つ、つまり？
37,えっ？
38,えー、ダメ？　全然嬉しくない？
39,え？　どれぐらい？　うう～ん
40,え？　レトリバー限定？
41,かわいいから触ってみたいんだけど、触ろうとすると緊張しちゃうの。でも緊張すると、動物が吠えたり逃げたりするから、結局なにもできなくて……
42,が、頑張ってみる
43,こうしたらアイラが頑張ってくれるかなって思ってさ
44,このショッピングモールでは３軒ほどペット関連のお店が並んでいて、ペットショップの他にペットグッズ専門店とシャンプーなど手入れを行うトリマー施設があった。
45,このショッピングモールにはいろんなお店が揃っている。食品売り場があるし、洋服屋さんも、インテリアショップも、電器屋さんもある。
46,このチャンスを逃しちゃダメだ。
47,これなら触れそうだ。
48,こんなにやわらかくて、ふわふわしてるんだ
49,ごめんごめん、つい
50,さ、さ、さ……！
51,さすがに、ちょっと触れただけで抱っこまでするのはハードルが高かったかな。
52,さらに、甘えるようにアイラの指に頬をこすりつける。
53,じゃあ、これから俺がもっともっとたくさん手伝ってあげるよ。そうしたら、あっという間にどの動物だって平気になる
54,す、すっごく！
55,すぐに手を引っ込めて、俺の腕にしがみついた。
56,すごいよ、アイラ！　ちゃんと抱っこできてる
57,すっかり気に入られちゃったね
58,そう。限定
59,そうだ、せっかくだからその子犬、抱っこしてみたら？
60,そう確信した矢先。
61,そこ、見てみよう
62,そこには子犬や子猫がいて、オモチャで遊んだり、昼寝をしたりしている。
63,そして、急に早足になる。しかも焦っているみたいで、かなりの挙動不審だ。
64,そして。
65,そっか。俺も、すっごく！
