1,“巨大水槽が見所だよ”
2,“順路通りに見ていこう”
3,…………
4,……あ、次のショーが始まるよ
5,……え？
6,……もしかして、ゆるキャラみたいだから？
7,……もっと見たい
8,……わ、分かった
9,……！
10,……！？　な、なんで分かったの！？
11,「水族館を満喫できる歩き方」
12,あ、あれ、なに？
13,あ、うぅ……
14,あ、しましまだ
15,あ、そうだった
16,あ、でも、順路通りに進めば最後にそこへ辿り着くから、急ぐ必要もないよ
17,あ、握手……握手しないと…………
18,あ、次はイルカショーみたいだよ
19,あはは……。緊張しちゃうよね、無理ないよ
20,あはは。やっぱり。アイラのことなら、なんでもお見通しだよ
21,ありがとう
22,あれを見ないと、水族館に来たとは言えないだろうなあ
23,あんなふうに色を変えられるわけじゃないけどね
24,うぅ……！　チャーリーに触りたかったのに！
25,うん
26,うん、楽しかった。こっちに来て正解だったね
27,うんうん！
28,うん！
29,うん！　おっきかった！
30,え、もう？　イルカショーはいいの？
31,ええっ！？
32,ええと、確か……
33,ええ！？　イルカやペンギンじゃなくて？
34,お～！
35,かわいい魚？
36,き、緊張しちゃったみたいですね！　突然呼び出して、すいませんでした
37,ここで待ってる
38,こっちはクリオネだ
39,この芸は何度も見ているけど、その器用さには今回も感服した。
40,この辺りだとクリオネとか
41,この魚の名前はリーフフィッシュ。天敵の目を欺くために、枯れ葉そっくりな見た目をしてる。
42,これが水族館……
43,これでセイウチショーは終わりになりますが、その前にお友達にご挨拶させてください！
44,さあ、まだまだいきますよ！
45,しかもチャーリーは軽々と腹筋を繰り返す。
46,じゃあ、ここで待ってて。すぐにチケット買ってくるよ！
47,すごい……！
48,すごい、すごい
49,すごい、カメレオンみたい
50,すると……！
51,すると、アイラは席から立ち上がって。
52,ずっと居座っていたショーを、こうも簡単に後にすることになるとは。
53,ずっと居座ってるから、さすがに注目されているのかもしれない。
54,そ、そっか……
55,そ、そっか。分かった
56,そうフォローしてくれているけど、アイラは緊張でガチガチに固まったまま。
57,そう声をかけてくれた。
58,そう言うと、アイラは満面の笑みを浮かべた。
59,そして、俺たちは――。
60,そしてお土産屋で、どのセイウチぬいぐるみを買うべきか吟味するアイラを、いつまでも待つことになるのだった。
61,そしてショーは、今までと同じようにチャーリーの腹筋が披露されて、次に輪投げが始まった。
62,そしてショーを終えたチャーリーは、ステージから去ってしまった。
63,そして最後のショーのアシカとペンギンは終了して、アイラ待望のセイウチショーの時間がやってきた。
64,そのとき、遠くから歓声が聞こえた。
65,そのまま手を前に出してくださいね～！　噛んだりしないので、大丈夫ですよ～！
66,その後ろから、ペンギンの何倍……いや、何十倍も大きな巨体がのそのそ歩いてくる。
67,その表情はすごく楽しそうで、見ている俺も思わず笑ってしまった。
68,その鳥の優雅さと魚の鋭さを併せ持つ独特の姿に、俺もアイラも魅了された。
69,それからセイウチショーは笛を吹いたり、巨大ブラシで歯を磨いたりして大いに盛り上がり、幕を閉じた。
70,それからペンギンたちは、シーソーに乗ったり、すべり台を勢いよく滑ったりと、様々な芸を披露していき――。
71,それじゃあ、順番に見ていこう
72,それは熱帯に生息する、オレンジと白の縞模様が入った小さな魚。
73,そんなに気に入ったの？
74,そんな調子のまま、次の水槽を覗き込むアイラ。
75,たくさん見たから大丈夫
76,だったら、アイラの楽しみのためにここで待つべき……かな？
77,だんだん奥に行くに従って、大きな魚とか、あとはペンギンとかアザラシも出てくるよ
78,ちゃんと考えられてるんだ。入って最初の方は、小さくてかわいい魚が見られるよ
79,で、できなかった……
80,で、でも！
81,では、チャーリーに向かって輪っかを投げてください。チャーリーがうまくキャッチしてくれますよ～！
82,では、見ててください！　チャーリーくんの腹筋！
83,でも、アイラは動かなかった。
84,でも次のショーは１時間後だから、また後で来よう？
85,でも飼育員は子供たちではなく、アイラを見て。
86,と、前の方でショーを見ていた子供が指名されて、チャーリーと輪投げをすることになった。
87,と、指の動きが止まった。
88,どこから見るか、か
89,どこから見るか、迷っちゃうね
90,どの水族館も、順路は決まっているんだ。もちろんそれに従う必要はないけど
91,なにをするんだろうと見ていると、飼育員はアイラを手招いた。
92,は、はぃ！
93,はじめてなら、その順路に従った方が、楽しめると思う
94,ふ、腹筋してる！
95,へえ。親切にできてるんだね
96,まずはペンギンくんたちによる、障害物競走です！
97,まずは水族館
98,まだまだ、はじめてはたくさんあるよ
99,もちろん、本当だよ。大きいの買ってあげる
100,ろ、ろっぴゃく！？
101,わ、私には、無理なので！
102,わ、私！？
103,わぁ……
104,わぁ～！　さすが、チャーリー
105,アイラ
106,アイラ_0719a2d5dc8334cf174959626c54f221
107,アイラ_0cc4b2a905c1dbbfa252b6ba02ea61c3
108,アイラ_0f596a9d3c4cea92a07237fac9c6f4a5
109,アイラ_172857a7969f7cf6762b1c6d6bc5ee0a
110,アイラ_17564850eb329e52ef83c7e7a79d5ec0
111,アイラ_1b5bafd1a828b1eaae96fe87e9bc0d6a
112,アイラ_1e45fb6af825e83cc5027d9bcb444491
113,アイラ_1e7762c2587484971a2f7fc8dde8d84f
114,アイラ_23efe76422489e13e9df73b22544086f
115,アイラ_28fe538119e36923bb424f8547fbc0a5
116,アイラ_2912baaca17588b7aba6a70fa340c4ad
117,アイラ_2be6d5ade1cc234dfa879cc0b31c9bc5
118,アイラ_3165bfb57a21b75507c599fd720bbbb4
119,アイラ_32a73ff8ceeb780e3a293be7b7ee31b6
120,アイラ_3a4ddd03190fc9d1c914a09517784319
121,アイラ_3b8a87104dac4c7eff4fab3296236343
122,アイラ_3ec507fe2eb1e9c052cb9c2cd4c54b39
123,アイラ_4405ec7ffaacc3e3356923ed6123436a
124,アイラ_4454481ddf8d23430877b798817fb3ed
125,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
126,アイラ_5a05bcf741691351bd375e3576c400ef
127,アイラ_60b42f3b967a4f9a04fab58b3873cfa5
128,アイラ_68b963ca165f85430d92a5c7794643cf
129,アイラ_6b44db9b37a77a4d615f2a69bd3b72fb
130,アイラ_6db176bf4f4ce191765457faef6dd88d
131,アイラ_72a165825c734e7c2187861c235d353b
132,アイラ_770befe1a9fb09e86b240efff000ec85
133,アイラ_7b276bdd98725a1237d09c95b9a16afc
134,アイラ_7d75d4f19e1f157aae2c8ee0bbea4407
135,アイラ_868c3ec6f7a6016f7b8d7b1dd5c6d3f9
136,アイラ_87ad8aa774e6be29e51c570e21ca2847
137,アイラ_8fa7ebee7134af2ceb895796a7ace77e
138,アイラ_9c51629733f395e635c743c450b0cd15
139,アイラ_9f3e3cc23b062cc00713d17d8ec0ed73
140,アイラ_9ff27e692f5382893a7d3c9ca3c228aa
141,アイラ_a37b3e3a3260a0d3dcb4826125fc0196
142,アイラ_a4ce3d9bbf9bb90113118f44e6c286d6
143,アイラ_a50076319dd3937379789b2cfaae80d4
144,アイラ_a71ea8acd8dcc977dfa1c4b126947001
145,アイラ_ac13be8fc5cb7c98b9911ff2bf4c1ba5
146,アイラ_af0cc0565f70f5c0e3a7f41f98be1ab1
147,アイラ_b7e20b1bc0cae6a7630612d9a0cf40c0
148,アイラ_b91500498c09afa4ee099d420786c403
149,アイラ_b917f7c2d0bc760814eeabfceb55c36b
150,アイラ_be9205d1f68218e82a44ac11626b1e5c
151,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
152,アイラ_c71b2920bd4beeca7dd590f4f3c691f7
153,アイラ_cefcc72441e21842250501eff2465d5e
