1,“大丈夫だと言う”
2,“緊張してると言う”
3,……えっ！
4,……なんだか新鮮な気分だ。
5,……まあ、可能性は低くはないということか
6,……もしかして、寂しいという意味だろうか。
7,……博士
8,……博士は俺の質問をまるで聞いてくれず、逆に質問してきた。
9,……！
10,「本社にお使い」
11,『もし君が我が社にふさわしくない人間だと判断したらすぐに切り捨てる』
12,あ……
13,あ、えっと、ＳＡＩ社第１ターミナルサービス所属の、水柿ツカサです！　アイラとパートナーを組ませてもらっています！
14,あ、そうだね
15,あ、はい。タマゴサンドも食べました
16,ああ、恋人ね
17,ああ、気にしないでくれ。アイラの具合を診てるだけだ
18,ああ。また、そのうち
19,あの、ふたりは知り合いなんですか？
20,あの人にまた会える日が楽しみだ。
21,ありがとう、アイラ。気が楽になったよ
22,あれ？　博士？　博士っ！？
23,いい顔をするようになった
24,いえ。こちらが山野辺課長から預かってきた書類になります
25,いつでも遊びに来てくれていい。隠居生活は暇なんだ
26,いよいよか……
27,う、うん。ビックリした
28,うん
29,うん。私が保証するので
30,え、朝ご飯ですか？　サンドイッチですけど
31,えっ？
32,え？
33,お、俺は！　アイラとの関係を大事にしていきたいと思っているので！　無理はしたくないです！
34,おや、アイラじゃないか
35,お待たせしました、萌葱博士。本日の打ち合わせですが――
36,お疲れ様です、部長
37,かといって、一般人というには、なんていうか、浮き世離れした雰囲気をまとっている。
38,こうするとリラックスできるって、前に聞いたことあるの
39,この人は本社のロビーでなんてことを言おうとしてるんだ……。
40,ご苦労
41,さて、帰るとするか。今日中にサンドイッチを食べなくては
42,し、してませんよ！
43,じゃあ、おまじない
44,すると、見かねたアイラが口を開く。
45,そう。だからはじめて起動したときに会ったことがある。……もうずっと昔の話だけど
46,そうか。で、ツクシくんと言ったか。君、今朝はなにを食べたんだ？
47,そうだ、君とアイラに私の連絡先を教えておこう
48,そうだよ、伍堂部長にね
49,そうだ！
50,そう考えたけど、博士の表情は相変わらずで、なにを考えているのか分からなかった。
51,そこからＳＡＩ社の工場にてそのオーダー通りに調整されたギフティアが作られるわけだけど。
52,そこで担当者が、購入希望者から詳しく話を聞き、一緒にギフティアの外面・内面についての方針を決めていく。
53,そこには住所とメールアドレスが書かれていた。
54,そして、本社から出て行ってしまった。
55,そして、視線を俺の顔へ移すと……。
56,そして博士は俺から興味をなくすと、今度はアイラに向き直って。
57,そっか。ツカサは強いね
58,そっかぁ……
59,そのすれ違いさま――。
60,そのために名刺をくれたんですか
61,そのとき、周囲のざわついた声が聞こえた。
62,その直後。
63,その頃はＳＡＩ社の社員だったけど、ずいぶん前に辞めちゃって、今は隠居生活を送ってるって話だったと思うけど。
64,そもそも、それ以外のことで本社に来る機会ってないし。
65,それだけじゃないさ
66,それは済まない。で、なにを食べた？
67,それ以上のこともしたのか聞きたいな。それ以上のことというのはつまり、性――
68,ただのパートナーじゃありませんから
69,だから胸を張って、部長に会うべきだ。
70,ちなみに、いまだに父さんと部長がどういう関係なのかは、謎だったりする。
71,ちょっと、なにしてるんですか！？
72,ちらりとアイラを見ると、アイラは顔を赤くしていた。
73,で、君は誰だ？
74,では、行為に及んだ際には詳細な報告を頼む
75,でも、あれから数ヶ月経った。俺もターミナルサービスの一員として努力してる。
76,でも、よく考えたら、おまじないとは違うかも
77,でも、博士の表情は全然変わらなかった。
78,ところで、具材は？
79,とはいえ、ずっとここにいるわけにもいかない。
80,どういう意味だ？
81,どういたしまして
82,どうやら萌葱博士は用事を終える前だったらしい。
83,どんなおまじないなの？
84,な、なぜって……
85,なぜしない？　普通するだろう
86,なるほど。ツカサくん、アイラはああ言っているが、どう思う？
87,なんだろう？
88,なんでいきなり、そんなことを聞くんだろう？
89,は、はぁ……
90,は、博士？
91,はぁ……
92,ははは、すごい人だね……
93,ひとりのギフティアのボディと、内面――つまりアルマ――を作るのに、ひとりのエンジニアが全工程を担当する。
94,ひゃっ！？
95,ふと、萌葱博士と目が合った気がした。
96,ふむ……。君はただのパートナーにしては、アイラを大事に扱うね
97,ふらふらと歩いている女性がいた。
98,またね、博士
99,まだ終わっていないんだが
100,やっぱり緊張する。
101,わ、わ、私は……
102,アイラ
103,アイラ_57b2257137e29f83f508e4e992daaf75
104,アイラ_ac6aa65f9207ab592ab301672d0002c7
105,アイラ、オフィスに戻ろ――
106,アイラに呼ばれてから、部長の姿に気付いた。\nスーツ姿のキレイな女性――秘書さんかな？――を伴ってエレベーターから降りてきたところだった。
107,アイラに聞かれてから、自分の足が止まっていることに気付いた。
108,アイラの生みの親ってこと！？
109,アイラの身体をペタペタと触り始めた。
110,アイラは、ターミナルサービスで働いているのか
111,アイラはそう言って、はにかんだ。
112,アイラはほっとした様子で、胸を撫で下ろした。
113,アイラは俺の左手に触れて、それから薬指を揉んだ。
114,アイラは苦笑した。
115,アイラも興味あるだろう？
116,アイラを、人工の心『アルマ』を作ったという萌葱ユウ博士。今日はじめて会ったけど、マイペースで、変人で……。
117,アイラを作ったのが、まさかアルマを開発した人だったなんて……。
118,キスはしたのか？
119,ギフティアは、そのすべてがオーダーメイドだ。
120,サンドイッチか、悪くないな。実は２日前からなにも食べていないことを思い出してね、私もサンドイッチを食べることにしよう
121,シンヤ
122,ターミナルサービス……
123,ターミナルサービスのオフィスを後にして、ＳＡＩ社の本社ビルを見上げる。
124,ツカサ
125,ツカサ、褒められてたね
126,ツカサがそれだけ成長したっていうことだよ
127,ツカサです……
128,メンテナンスとトレーニング以外の用事で、ツカサと本社に行くの、珍しいかも
129,ユウ
130,久しぶり、博士
131,久しぶり？　そうだったか？
132,今のって、褒められたのかな？
133,今はツナの気分じゃないな。ハムは合格。タマゴは食べたのかね？
134,今日はここに用事がある。山野辺課長に頼まれた仕事だ。
135,伍堂部長は話を切り上げて歩き出す。
136,俺、成長してる？
137,俺がそんなことを考えている間も、博士は俺のことをジロジロ見ていた。
138,俺はアイラに心配をかけないよう、笑ってみせた。
139,俺は慌てて振り返り、去っていく部長に頭を下げた。
140,俺もつられて笑って、緊張が少しほぐれた。
141,具材？　ええと、ツナとハムと……
142,出
143,出右
144,前
145,前とは顔つきが違うな
146,博士、それ以上は……！
147,博士、もうやめてください。アイラが嫌がってます
148,博士が言い終える前に、慌てて否定した。
149,博士の家に、行っていいの？
150,博士の手が股の辺りに伸びると、アイラはたまらず博士から逃げ出した。
151,博士の手はアイラの胸や太ももなど、とんでもない場所に触れている。しかも公衆の面前で。
152,博士はかなりマイペースな人みたいだ。
153,博士はまったく動揺しない。もともと知っていて、今思い出したかのような態度だ。
154,博士は好奇心もなにも感じさせない淡々とした口調のまま聞いてきた。
155,博士は懐から名刺入れを取り出して、名刺を１枚、俺に渡してくれた。
156,博士は私を作った人なの
157,博士を目の前にして、緊張した面持ちのアイラ。
158,君は、アイラのなんだね？
159,周囲を見回してみると……。
160,大丈夫だと言う
161,大丈夫だよ
162,奥
163,嬉しさと驚きで、まだ胸がドキドキしていた。
164,実際アイラとそういうことがあっても、絶対に言うつもりはないけど。
165,山野辺課長から評判は聞いていた。大きなミスもあったが、順調に仕事をこなしているとな
166,左中
167,待たせたな
168,思えば、部長と会うのは入社前以来。
169,急なことに戸惑っちゃって、気の利いたことも言えない。
170,恋人なんです、俺たち
171,息が止まるかと思った。
172,感想はここに送ってくれ
173,我が社にふさわしい人間になってきているようだ
174,手前
175,昔から、あんな感じだよ
176,書類を持って行くの？
177,朝食はハムサンドとタマゴサンドで決まりだな
178,本社のビルに入って受付で用件を伝えると、伍堂部長はこれから外出するそうで、ここで待っているよう指示された。
179,歓迎しよう
180,気にしますよ！
181,父さんが受験に失敗した俺のために話を付けてくれて、軽い面談で顔を合わせたきりだ。
182,男性社員
183,目_困惑:口_困惑
184,目_困惑:口_笑顔
185,目_微笑み:口_微笑み
186,目_照れ:口_照れ
187,目_真剣:口_真剣
188,目_笑顔:口_笑顔
189,目_興奮:口_興奮
190,目_通常:口_通常
191,緊張してると言う
192,緊張してるね……。部長に会うの久しぶりだから
193,緊張してる？
194,興味は、その、あの、えと……！　ツ、ツカサのことは大好きだけど、興味はなくもないかもしれないけど、でも、は、は、恥ずかしいし……！
195,萌葱ユウ博士。ギフティアを作った人
196,萌葱博士
197,萌葱博士_0dafa4007a1741cec636e1418fecaa05
198,萌葱博士_2eb52b37f74eda3fb46ba87e0b5accc5
199,萌葱博士_66aad77606ce5e2065d81d93fa5ee0ce
200,萌葱博士_9fc48986e4bbd33a4988fd83b03646a7
201,萌葱博士だ
202,萌葱博士っていえば、ギフティアに搭載されている人工の心『アルマ』を、若くして開発した天才科学者だ。
203,萌葱博士は、ふらふらと歩き出す。
204,萌葱博士的という言葉ができそうなくらい、どこまでも博士らしい人だった。
205,萌葱博士？
206,言葉に詰まる。
207,話は以上だ。これからも頑張りたまえ
208,誰だっけ？　聞き覚えがあるような、ないような……。
