1,“ちゃんと説明する”
2,“笑ってごまかす”
3,…………
4,…………っ
5,……あっ、ツカサ、焦げてる！
6,……ちょっと、苦いかも
7,……怪我だけは気を付けてね
8,……約束だよ？
9,「ツカサのおもてなし」
10,あ……
11,あ、でも、ツカサも一緒に食べよう。ひとりより、ふたりで食べた方が、きっとおいしいよ
12,あ、でもギフティアの場合、玉ねぎを切るとどうなるんだろう。\n人間と同じように、涙が出ちゃうのかな。
13,あ、本当だ。あはは
14,ああ、うん、言われた気がする
15,ああ、もちろん
16,あとは煮込むだけだ。俺はタイマーをセットし、肉じゃがの完成を待った。
17,あはは……
18,ありがとう
19,ありがとう……た、玉ねぎってこういうものだから……
20,あれ、水の量、少し多いかな……。表面張力があるし……うーん……
21,あれを挽回できてるといいなあ
22,いい匂い
23,いただきます
24,いつもより大人っぽく見えるよ
25,いやいやいや
26,いよいよ鍋を用意し、油を引いて、切った具材を炒め始める。最初に肉を、それから野菜を投入していく。
27,うん、いただきます
28,うん、分かった
29,うん、約束！
30,うん。こんな便利道具があったなんて。ミチルに借りて正解だった
31,うん。その皮むき、私もやりたい……！
32,え、本当？　慣れてきたからかな
33,ええと、メモによれば……。
34,えっと、次は火を弱めて……調味料を入れていくのか
35,えっと、醤油はおおさじ……なかなかピッタリにならないな……
36,おいしそう！
37,おかげで料理初心者の俺でも、肉じゃがを完成させられた。これってかなりの快挙だ。
38,お皿に盛り付けた肉じゃがをテーブルに運んで、アイラに披露する。
39,きっとアイラも同じことを思ってくれてる。そう感じる。
40,きっとアイラも玉ねぎを切ってみたらわかるよ……
41,こ、怖い食材なんだね
42,ここでアイラに手伝ってもらったら意味がないから、我慢してね。
43,ここはいいところを見せなくちゃ……！
44,この日のために、多めに仕入れておいた。\nそのうちのひとつを水洗いして、表面に付いている土を洗い落とす。
45,この日の料理を作るために、俺はミチルから簡単にアドバイスをもらったり、こうした道具を貸してもらったりしていた。
46,この肉じゃがの８割は、愛情でできてるんだよ
47,これだけ喜んでくれるならまた次も頑張って作ろうって、素直に思えた。
48,これで、味もよければ大成功だよ
49,これは大成功じゃないか！　そう歓喜しながら、さらに食べていくと。
50,さあ、アイラ、冷めないうちに食べてよ
51,さっき、ちょっと焦がしちゃったけどね
52,さて、料理に戻ろう。
53,さて、最初は、と……。
54,じゃがいも、ニンジンは一口大に切り、次は玉ねぎを切っていく。
55,じゃがいもの皮は、ペロリとキレイに剥けた。
56,じゃーん！　水柿ツカサ特製、肉じゃがの完成でーす！
57,すべてのじゃがいもの皮を剥き終え、芽の部分もほじくるようにして切り取り、次はニンジンに取りかかる。
