1,…………
2,……そうだね
3,……またもアイラは勢いよく空振りした。\nボールはアイラの頭の上に落ち、跳ねて転がっていった。
4,……見た？
5,……！
6,「テニスに挑戦」
7,あ……
8,ああ～、これは完全にムキになってるなあ。\nアイラは負けず嫌いなところがあるから。
9,ああ～、残念……
10,あのボール、後でちゃんと回収できるかな……。\nっていう心配は、ひとまず置いといて！
11,あはは……。よーし、頑張って痩せるぞー
12,あはは、そう言えばそうだね
13,あれ？
14,あんまり無理はしなくてもいいよ？　気楽に行こう。気楽に
15,いいよ～！
16,いきなりプロみたいなラリーができるとは思えないもんね。
17,いつまでもこうして突っ立っていてもしょうがない。\nさっそく始めよう。
18,いや、全然平気そうに見えないけど……
19,うぅ……
20,うぅ……だ、大丈夫……
21,うう、本当にごめんね……
22,ううん。私にやらせて
23,うん
24,うん……
25,うん……大丈夫
26,うん！
27,うん！　返せた！
28,えいっ！
29,ええと、できるだけラリーを続けることを目標にしよう。ね？
30,ええ！？
31,ええ～
32,えへへ
33,お、いい感じだよ！
34,おお～
35,おりゃあああ！
36,この施設は複合的なスポーツ施設で、テニス、バスケット、バドミントンなどなど、色々なスポーツを楽しむための設備が整っている。
37,この日のためにアイラと一緒にテニスのルールを勉強し、プロのテニスプレイヤーの試合を見て研究してきた。
38,この調子でどんどん行こう！
39,これで、５回！
40,これは、恥ずかしい……。
41,ごめんね。私がこんなんじゃ、ツカサのダイエットにならないよね！
42,じゃあ、打ちまーす
43,すごい気迫だ！　アイラが燃えている……！
44,そういうわけには、行かない……！
45,そうだね。俺のウェア、どう？　似合ってる？
46,そっちをできるだけ見ないように、注意しないと。
47,その勢いのまま、ネットに突っ込んでしまった。
48,その後は、アイラもムキになるのはやめて、まずはのんびりとボールを打ち合うことにした。
49,その調子その調子！
50,その身体を押してゴロゴロと転がしていった。
51,それだけは、分かってほしい……
52,それは、打っている人がプロだからだよ、アイラ……。
53,それ！
54,そんな話をしていたら、俺の端末に施設の受付から連絡が入った。\nどうやらそろそろコートを借りられる時間は終わりらしい。
55,ただ、なるべく早く、脱出したい……
56,だ、大丈夫？
57,だから、ね？
58,だから、我慢して
59,だったら俺も、そのアイラの信頼に応えなくちゃ。
60,だって、そんなことしたら、ダイエットにならないよ？
61,だって、ウェア、ツカサとお揃いだから
62,ちぇいやぁっ！
63,ちょっとだけ
64,ちょっとだけだよ！？
65,ちょりそぉ！
66,でも、これじゃ運動にすらならない。\n初心者として身の丈にあったやり方をしていかなくちゃ。
67,でも、そんなことしたら……
68,でも、やっぱり空振りした。
69,でも、長く続けられたね！
70,でもこれ、完全に絡まっちゃってるな……
71,でもそれを指摘すると、きっとヘソを曲げちゃうから、言わないでおこう。
72,でも勢いが足りず、かなりネットに近いところへ落ちた。
73,と、そこでアイラの打ったボールが、ネットを越えられず引っ掛かってしまった。
74,と、そのとき俺のお腹がぐぅっと鳴った。
75,と、俺の顔面めがけてすごい勢いでリターンが来た。
76,というわけで、試しに俺からサーブを打ってみた。\nテレビで見たような上から打つ方法じゃなくて、下から打つヘロヘロサーブだ。
77,とっさにラケットで顔面をかばう。
78,とにかくすごいホームランだった。
79,とりあえず、トラブルは解決したから、テニスに戻ろう。
80,どうしたの？　ニコニコして
81,どうすれば外れるのか、さっぱり分からない
82,な、なにを？
83,な、なんで当たらないの……
84,なにしろ、ボールにかすりもしなかった。
85,なんとかアイラの方へと打ち返した。
86,なんとか外してみるから、アイラはとにかく動かないで
87,はい、アイラ！
88,はい、ツカサ！
89,はじめてだから仕方ないよ！　今度はアイラから打ってみて！
90,はーい……
91,ひゃあ！
92,ふふ、お腹すいちゃった？
93,ほ、本当に、平気なので……
94,まずは、軽く打ちあってみよう！
95,また来ようよ
96,また足を引っ張っちゃった……
97,み、見られても……平気……だよ……
98,むぎぎっ
99,も、もう１回！
100,もうペコペコ。帰りに、どこかに寄って食べていかない？
101,もう一度、俺からヘロヘロボールのサーブを打つ。
102,もう終わり……？　せっかく調子が出てきたのに
103,もちろん。でも、頑張ってもうちょっとだけ痩せれば、もっと似合うと思う
104,もちろん！
105,やあ！
106,よかった
107,よし！　来ーい！
108,わかった！
109,わざわざそのためだけに、こうしてスポーツ施設にやって来た。
110,わっ！
111,わわ、アイラ、動いちゃダメだ！
112,わわっ、今度はこっち！　えいっ！
113,アイラ
114,アイラ_0569171b445773f770396c9ca2cc8502
115,アイラ_0948d8bbc9e95fbea7133bda3f56376a
