1,“アイラにお願いする”
2,“アイラに手を貸す”
3,“アイラを見守る”
4,“得意なのか聞いてみる”
5,…………
6,……あ
7,……あはは、大丈夫。今、退くね
8,……え？
9,……ちなみに、この部屋に裁縫道具ってあったっけ？
10,……できた
11,……できた！
12,……ところで、ツカサ
13,……また、糸は通らなかった。
14,……よし
15,……ツカサ、助けて
16,……恋人が、俺のためにボタンを付けようとしてくれている。
17,「部屋とワイシャツとボタン付け」
18,あ、あはは……。接着剤じゃ、ボタンは付けられないよ
19,あ、あれ……。もう一回
20,あ、俺が拾――
21,あ、待って！
22,あ、拾えたんだね、ボタン。大手柄だよ
23,あはは。じゃあ、素直にミチルに借りてこよう
24,あはは。そうそう、役割分担だよ
25,いざ仕事で制服に着替えたとき、巻き過ぎた糸のせいで悪戦苦闘することになるんだけど、それはご愛嬌っていうことで……。
26,いてて……
27,ううん、やったことない
28,うまくできたことがよほど嬉しかったみたいで、アイラは照れ笑いをした。
29,うん
30,うん、そうする
31,うん、バッチリだ
32,うん。こういう日は洗濯物がカラッと乾くから、好き
33,うん。でもちょっと、必死すぎちゃった……
34,うん！
35,え……
36,えいっ
37,えいっ！
38,ええっ？
39,えっ、アイラが？
40,えと、ねじって、それから……
41,えへへ
42,え！
43,きゃっ！
44,こういうの、憧れだったので
45,こうして、と
46,ここに置いて、針を刺して――
47,このくらいかな？　でも、まだぐらぐらしてる
48,これ、新品なのに……
49,これでいい？
50,これでツカサも仕事できるね
51,これはハードルが高そうだ。
52,これ以上は手を出さないでおこうと心に誓って、俺は持っていた糸を手放した。
53,ご、ご、ごめんなさい！
54,さあ、今度こそボタン付け頑張って
55,すごい！　一発必中だね！
56,するとアイラは笑顔で。
57,せ、接着剤？
58,そ、そうだった！
59,そ、そっか
60,そうだよ。だから、ここからアイラにバトンタッチ
61,そうだよ！
62,そうなの？
63,そう前向きに考えることにしよう。
64,そして。
65,そして借りてきた裁縫道具の中から、針と糸を手に取った。
66,そっか～、そうなっちゃうか～
