1,“ミチルに料理を教えてもらおうかな”
2,“今度お礼をしよう”
3,…………
4,……！
5,……？
6,「サプライズの演出」
7,あ、あはは……
8,あ、ううん、大丈夫
9,あ、ごめん！
10,ああ、うん、簡単にその光景が想像できたよ
11,あの人も懲りないなあ……。
12,あはは、なるほど。じゃあ、教えてもらうのはやめておくよ
13,ありがとう。楽しみにしておくよ
14,いいかツカサ。これが、素直になれない女の子ってやつだ
15,いろいろ、話しちゃったか……
16,うん
17,うん……
18,うん、いろいろ
19,うん、サプライズが重要だって
20,うーん……パッとは思いつかないなあ……
21,え、ちょっと待って。アイラって変顔得意なの！？
22,え、なんで？
23,えっ！？
24,えっ！？　それって――
25,おいおい。それじゃ、まるでシェリーが俺のことを好きじゃないみたいに聞こえるゾ？
26,おっと、営業部のショーコちゃんとデートの時間だ
27,かなりのキモさ
28,けっこう恥ずかしいぞ……。\nエルさんに知られるよりはマシだろうけど。
29,ここでこうして働けているのは、ミチルに業務についていろいろ教えてもらったおかげなんだから。
30,この手のことに詳しいヤスタカさんのことだ。きっとこれまでの経験則に裏打ちされたアドバイスなんだろう。
31,この日、オフィスに行ってみたらヤスタカさんが珍しく午前中から出社していた。
32,これは本当に重要なのかもしれない……！
33,さっきから、シェリーはヤスタカさんに容赦ないなあ。\nそれでもなんだかんだ仕事が上手くいってるんだから、このふたりって変な関係だよ……。
34,す、好きって、ええと……！
35,するとアイラはバインダーで顔を隠しつつも、興味深そうに俺たちの話に耳を澄ませていた。
36,そ、そうなんですか！？
37,そ、それはダメっ
38,そう。いつだって女性は、ロマンチックなサプライズ演出を求めてるのサ。お姫さま気分を味わいたいんだヨ
39,そういうことなら、やはり花束でしょう
40,そうだね……。もう少しシンプルに考えてみるよ
41,そうなると、かなり限られてきますね
42,そうなんだよね～。こんなのはじめてだから、どうしたらいいか……
43,そうなんだよ～。いっつも怒られてるからなあ。教育係として、それぐらい厳しくしなくちゃいけないんだろうけど
44,そちらの時間は守るんですね
45,そのサプライズのことだけどさ。あんまり考えすぎて凝ったことしようとすると、墓穴掘るから気をつけたほうがいいよ
46,その自覚がなかったのですか？
47,それ、前にやって失敗したじゃないか
48,それで、いろいろ考えてたら、レンが愛妻弁当を持ってきて、すごく嬉しそうに食べてたので……
49,それでも、ミチルには感謝している。
50,それなら、今度、お礼をしないとね
51,それなら、思いついたら言ってね。ふたりで一緒に作ろう
52,それにしても。
53,それはサプライズというより、イタズラだし
54,そんなツカサにひとつ、大事なことを教えておこう
55,ただミチルって、ツカサには他の人より厳しいと思う
56,たとえば……そう。そこにいるシェリーだって例外じゃない！
57,だって……！
58,だって、ツカサだけ上手くなったら、私の立場がないので……
59,ちなみに、ミチルと昼間、どうして一緒にいたの？　ミチルにも相談してたの？
60,ちょっと。聞いてるの？
61,ちょっと本気で考えてみることにしよう。
62,っていうか、そうやってイチャつくのは家に帰ってからにしなさいよ。これだから素人は
63,では、作るところからふたりで一緒にやればいいのではないでしょうか
64,でも、それって個人差があるんじゃ……
65,でも、ツカサは一緒にご飯を食べたいって言ってたよね？　だから、そのための料理を……
66,でも、ミチルは私たちのこと、すごく親身に考えてくれてる
67,とりあえずふたりで料理を作るっていう方針は決まった。
68,どうかした？
69,どうだ？　明るく楽しいラヴァーズ生活を送ってるかい？
70,どうやら、あっさり結論が出たようですね
71,なに今さら恥ずかしがってるのよ！
72,なるほど、レンさんの愛妻弁当か。\nあれは確かにおいしそうだもんね。
73,なんか言った！？
74,なんだろう、改まって……。
75,ね、根掘り葉掘り……聞かれちゃったか……。それで、話した？
76,は、ははは……。男友達とばっかり遊んでたから……
77,はぁ、これなら、私は手伝わないほうがよさそうね。邪魔になるだけだし
78,ふたり……
79,ふたりで一緒、っていうのはすごく魅力的な提案だった。\nどうやらアイラも、同じ気持ちみたいだ。
80,ふたりで料理をする前に、ミチルに料理を教えてもらおうかな
81,ふたりとも、声、聞こえてるから……。
82,ふたりとも上手くやれよ～
83,べっつに～
84,まさかアイラからのサプライズ！？　先を越された！
85,もうすぐ日が暮れそうな時間。\nオフィスには、俺とアイラだけだった。
86,もしかして、アイラもサプライズに興味が……！？
87,やっぱり、朝のヤスタカさんの話、聞いてた？
88,アイラ
89,アイラ_008fcfd21ce5c131f34bd8d28012b7bd
90,アイラ_01f3735a2464c340272d95c663ba68b8
