1,“分かったよ”
2,“約束できない”
3,…………
4,…………っ
5,……その言い方、ちょっといかがわしいです
6,……でも、そうでも言わないと、話が終わらないので
7,……もう
8,……わ、私は、最初からそのつもり、なので
9,……！
10,「アクシデント発生」
11,あ……
12,あ、それと
13,あ、また……！
14,あはは……
15,あはは、そっか。そうだった。すっかり早とちりしちゃったよ……
16,ありがとうございました、エルさん
17,あれ、俺はいったい……。
18,あれは、変にもがいているより、少し落ち着いてじっくり考えた方が、抜け出しやすくなるんじゃないかって思って
19,いえいえ、いいんですよ。無事ならそれで
20,いずれにしても、アイラが無事でよかった
21,いずれにせよ、私は心配しなくていいと思いますよ
22,うん
23,え、そうなんですか？　すみません、迷惑かけちゃって
24,え、本当ですか？　もしアイラにウザがられたらどうしようって、内心軽くドキドキしてたんですけど
25,え？
26,こうやって笑い話で終われてよかった。
27,この日も、俺はアイラのテストを見守るために、ユニットテスティングルームに足を運んでいた。
28,これまでにも、アイラが１０分以上も水中でテストをしているのだって見ていたはずなのに。
29,ごめんね
30,じゃあ、そのときはよろしく
31,すみません。やっぱり心配で
32,そ、そっか……
33,そうこうしているうちに、モニタ内では、アイラがプール内の壁面から飛び出た取っ掛かりに縄を結びつける訓練へ移行するのが見えた。
34,そう言うエルさんと対照的に、俺の心配はどんどん募っていく。
35,そう言えば、確かにそうだ。
36,そう？　心配？
37,その代わり、アイラも約束して。俺を心配させるようなことはしないって
38,それに近いことは
39,それはどうも……
40,そんなこと、今言われたって、どう答えたらいいか分からないよっ
41,そんなにハラハラしないでも大丈夫ですって～。アイラっちはよくあそこで引っかかってますからね～
42,そんなわけないじゃないですか～。謙遜しちゃってこのこの！
43,だからって、後先考えずに、プールに飛び込むなんて
44,だからツカサも、私のこと、離さないでね
45,だったら、もしまたツカサが無茶したら、私がそんなツカサを助けるしかなさそう……
46,だって、人間と違って、呼吸してるわけじゃないので
47,だって俺は、アイラのパートナーで、アイラの恋人なんだから
48,だんだんまともに思考ができなくなってきた。
49,ちゃんと見てないと、また無茶しそうな気がする
50,つまり、それだけ……アイラが好きっていうこと
51,できるだけ、俺のそばにいるって
52,でも、こうしてちょっと恥ずかしいような話をできている今の状況に感謝しなきゃ。
53,でも、じゃあ水中でぐったりしたように見えたのは、どうして？　てっきり気を失ったように思ったんだけど
54,でも、アイラっちと一緒にツカサっちを引き上げたときは、ヤバかったんですから
55,でも、アイラはこのテスト、けっこう失敗も多いでしょう？　もしかすると、それを見られたくないんじゃないかって思って
56,でも、息が、続かない。息、が……。
57,でも俺、ここまで無茶することなんて、今まで生きてきて一度もなかった気がするんだ
58,でも見に来るなとは言われてないんですよね？　だったら、ツカサっちの考えすぎですよ
59,と、アイラはムッとして、俺の頬を軽くペチンと叩いた。
60,と、エルさんが慌てた様子でモニタルームから駆け込んできた。\nその後ろには、今日はメンテルームでシェリーのメンテ中だったはずのオヤジさんの姿もある。
61,と、縄を解こうともがいていたアイラの身体から、フッと力が抜けた。ぐったりした様子で、水中で漂っている。
62,どうしてそのことがすっかり頭から抜け落ちていたんだろう。
63,どうやら、アイラを助けに行ったつもりが、俺が溺れちゃったみたいだ。面目ないな……。
64,なんでこんな無茶するの！？　ツカサ、死んじゃったかと思った！
65,はい
66,ふたりして、照れまくった。
67,ふふっ
68,ぷっ
69,ほら、全然動かない。もう１０秒以上経ってます！　まさか気を失ったんじゃ……！？
70,むぅ～！
71,もう、泳げない。
72,よかった、ふたりとも無事だったんですね……はふぅ……
73,ん、うぅ……
74,アイラ
75,アイラ_0d8089932d3c960b3fa5731eb0ffab13
76,アイラ_da3ca7cb076dda37f2d82dfcad445552
77,アイラ……
78,アイラ……っ！
79,アイラ……アイラ……。
80,アイラ……？
81,アイラ、助けてくれてありがとう
82,アイラ、頑張って……
83,アイラが……呼んでる……。
84,アイラが危ないって思ったら、頭が真っ白になっちゃったのかも
85,アイラが行っているのは、プールの中で泳ぎまわり、水密扉を開けるなどといった特殊なテストだ。
86,アイラこそ、無事でよかった……
87,アイラっち！　ツカサっち！
88,アイラっ！
89,アイラにもしもなにかあったときは、やっぱり俺、さっきみたいに動くと思う
90,アイラのことになると、冷静じゃいられなくなるのかも
91,アイラのピンチだから俺は無茶するだけなのに。そのアイラに助けてもらったら、本末転倒だなあ
92,アイラはいつも、こんな恐ろしいところを潜っていっていたのか。\n俺、アイラを見ているようでなんにも見えてなかった。
93,アイラは呆れたようにため息をついた。
94,アイラは手際よく縄を結びつけ、浮上しようとする。\nと、そのとき、足に縄が絡まってしまった。
95,アイラは涙を拭くと、困ったような顔をした。
96,アイラも後で臨時のメンテだ。いいな
97,アイラを助けないと！
98,エル
99,エル_78e6d67ff06759763479cd2a12f0de21
100,エル_fb48dad023d82531606baaab4520aa9c
101,エルさん、アイラの様子がおかしいです……！
102,エルさんは俺とアイラの姿を見ると、安心したようにその場にヘロヘロとへたり込んだ。
103,カヅキ
104,カレシがアイラっちを信じないでどうするんです？
105,ギフティアは、溺れないよ……
106,ギフティアはアンドロイド。人と違って呼吸は必要ない。
107,ザック
108,シェリー
109,タカオ
110,ツカサ
111,ツカサ……
112,ツカサ……よかった……
113,ツカサが溺れたと聞いてな。俺のことを呼びに来た
114,ツカサっち、人のせいにしちゃいけません。それは単に、ツカサっちの心が汚れちゃっているのです
115,ツカサっち、落ち着いて――
