1,…………
2,……そ、それも買おう。落としちゃったし
3,……どう？
4,「オムライスの日」
5,あ、そういえば……
6,あ、愛情……！
7,ああ、うん。一緒に作ろうって約束してたよね？
8,あっ！
9,あはは、苦労して作った甲斐があったね
10,あはは。ありがとう
11,あはは。そんなこと言われたのは、はじめてだなあ
12,あらかじめ溶いておいた卵を、そろりそろりとフライパンへと流し込んだ。
13,ありがとう
14,ありがとう……
15,あれはソウタくんの家で、イチゴタルトを作ったときだ。\n助っ人に来てくれたミチルから“いちいち細かく測ってたら日が暮れる”って言われた気がする。
16,い、いや、そういう意味じゃないんだけど……
17,いい匂い
18,いただきます
19,いつだって、ツカサの前ではドキドキしてる
20,いや、そういうわけじゃないよ。あはは……
21,う、うん！
22,うぅ、失敗……
23,うぅっ
24,ううん、それだけじゃない
25,うまく作れるかな？
26,うん、おいしい。味はちゃんとオムライスだ。アイラも食べてみなよ
27,うん、そういうもの
28,うん、よかった……
29,うん、任せて
30,うん、分かった
31,うん。なんだか、かわいい
32,うん。困るよね
33,うん！　一緒に作るのって、楽しいね
34,え、そう？
35,え？　あ、ホントだ……！　どうしよう……！？
36,え？　そう？
37,え？　私？
38,え～、恥ずかしいよ
39,おいしい！
40,おぉ～。これって
41,お互いを想う、愛情だ！
42,お肉売り場へと向かう。
43,お腹すいた？
44,お金に糸目を付けないなら、食費は際限なく高騰する。\n今後もこうやってふたりで作っていくのを習慣にするなら、安くおいしくっていう、主婦目線でやっていかないと。
45,かなり固まってきたように見える。
46,ぎこちない手つきで玉ねぎを切っていると、だんだんと目が染みてきて、涙が溢れてきた。
47,くぅ……
48,こ、これ、どうやって取るんだろう……。途中から抜いても崩れたりしないかな？
49,こういうミスも含めて、一緒に料理するってことでしょ？　いい思い出だよ
50,こうしてチキンライスは無事に調理成功。\n先にお皿に盛り付けた。
51,こうやってひとつひとつ、新しい記念日を増やしていこう。
52,ここからは、火を入れるから、時間との戦いになる。
53,ここからは分担作業にしよう。俺はチキンライスを作るから、アイラは卵担当でいい？
54,ここが一番緊張するところだ。\n一度火を入れたら、もう後戻りはできない。
55,この日のアイラの日記には“オムライスの日”って書かれていた。\n俺たちの大切な記念日になった。
56,これって、どのくらい熱したらいいのかな？
57,ごはんが鮮やかなオレンジ色に染まっていく。
58,ごめん……
59,さらに鶏肉を投入する。
60,じゃあ、いただきます
61,じゃあ、またやろうよ
62,じゃあ、今日がはじめての挑戦だね
63,じゃあ、俺が
64,じゃあ、先に卵を溶いておいて
65,すごい、それっぽくなってきた
66,すごく、素敵だと思う
67,するとアイラは、少し考えてから自分のオムライスの卵の上に、ケチャップでなにかを描き始めた。
68,そう、その話をしたときは、俺が好きなものを作るから考えておいてほしいっていう話で終わっていたんだ。
69,そう。どうかな？
70,そういうの、困る
71,そういうもの？
72,そうだなぁ……カレーライス、とか
73,そうだね。でも、その方が食事はおいしく感じるんだ
74,そうなの？
75,そうなんだ。不思議
76,そう？
77,その中でも、高級なものは避けて、一番無難なものをチョイスした。
78,その前に、調味料を調整中なんだ
79,それじゃ、今日はオムライスを作ろう
80,それなら、次も焦がす！　それで、私とツカサはお揃いなので！
81,それはかわいらしいハートマークで。\nアイラがそのマークにどんな意味を込めているのかを考えると、嬉しくなってしまった。
82,だ、大丈夫……
83,だ、大丈夫そうだね
84,だ、大丈夫大丈夫。卵は多めに買ってきたから。１個ぐらい落としても全然平気！
85,っていうか、アイラが消したくなっちゃった気持ちが分かった。\n確かにこれは、気恥ずかしい。
86,できた……
87,でも……
88,でも、ちょっと焦げてない？
89,でもアイラは顔を赤くして、そのハートマークの上からさらにケチャップをかけ、マークを塗りつぶしてしまった。
90,でも高級なら、それだけおいしいオムライスが作れそうだよ
91,と、そのとき、アイラが玉ねぎを抜き取ったあたりから、他の玉ねぎがふたつほど、転がり落ちてきた。
92,と、事前にタイマーでセットしておいたごはんが炊けた。
93,と、背後でアイラが悲鳴を上げた。
94,というわけで、卵はごく普通の白い卵を買うことにした。
95,というわけで、買い出しのためにショッピングモールの食品売り場へとやって来た。
96,というわけで俺はアイラを説得にかかった。
97,とりあえず、もう火を止めよう！
98,とりあえず俺は端末を使って、最適な鶏肉の種類を調べてみた。
99,なにしろ、新人の給料じゃ、毎日のやりくりが厳しくて。
100,なにを作るか、そろそろ決まった？
101,なるほど。
102,はい、好きなようにかけちゃって
103,はは、いいよ。これは俺が食べるから
104,はは、アイラのせいじゃないよ
105,ふふ、やっぱりツカサ、子供みたい
106,ふふっ、子供みたい
107,ほら、値札を見て。３倍もする！
108,まずは、チキンライスに入れる野菜を細かく切らなくちゃ。\nこれは俺が担当することになった。
109,まずはチキンライス。\nそれから間を置かずに、上にかける卵焼きを作る。
110,まだ、上のほうに火が通ってないので
111,みじん切りって、こんな感じだっけ……
112,む、まずいな……。
113,もうそろそろいいんじゃない？
114,もしかして、また細かく計ってる？　前にミチルに注意されてたのに
115,よ、よし。ミチルのアドバイスに従おう。\nここからは、調味料はだいたいの目安、っていうことで。
116,ようやくオムライスが完成し、テーブルに並べた。\n半熟スクランブルエッグを上にかけたチキンライス、って言った方がいいかもしれないけど。
117,よし、始めるよ！
118,よし、次はアイラの番だよ！
119,よろしく！　両手が塞がっちゃってて
120,わ、わわっ！
121,わ、私に任せて
122,ん？　ちょ、ちょっと待ってアイラ。これ、白い殻の卵より高いよ！
123,ん？　目盛りが少しずれてる？　ケチャップ、ちょっと多かったかな……。あ、今度は少なすぎ……？
124,アイラ
125,アイラ_0eea164683e721e55edbe82486a0be9b
126,アイラ_18ea7f5b8358f17709537a6f9b401167
127,アイラ_23efe76422489e13e9df73b22544086f
128,アイラ_2912baaca17588b7aba6a70fa340c4ad
129,アイラ_3165bfb57a21b75507c599fd720bbbb4
130,アイラ_33c3212667df3b9809f590ddd8909b4e
131,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
132,アイラ_6b44db9b37a77a4d615f2a69bd3b72fb
133,アイラ_770befe1a9fb09e86b240efff000ec85
134,アイラ_7be9b53d0d46773bb086098afee7160f
135,アイラ_87ad8aa774e6be29e51c570e21ca2847
136,アイラ_9cef29c130b240576ad95c3b63426817
137,アイラ_a0c02fc5abc37a38a38e981571bb7f58
138,アイラ_ac3f991a981c27599ffc61bc8452c8f7
139,アイラ_bb085d50d93480147abf8a594c7cefc6
140,アイラ_be9205d1f68218e82a44ac11626b1e5c
141,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
142,アイラ_cefcc72441e21842250501eff2465d5e
143,アイラ_d6461faf65dbd83bdf7daa6195a0e80b
144,アイラ_d76c654ea592b5dcec865690321fd56b
145,アイラ_db60a3723e12726ef148c9886eb4b1c7
146,アイラ_ddfe3a6c02f159ab2418096363e942a5
147,アイラ_f1a46610cc8fb2b662d7bffb761d77e2
148,アイラ、ケチャップを！
149,アイラ、大切なのは値段じゃないよ
150,アイラがなんだか感動したように俺を見つめ。\nがしっと手を握ってきた。
151,アイラが受け止めようとしたものの、玉ねぎは無情にも床に落ちてしまった。
152,アイラが指差した先には、確かに大量の玉ねぎが積み上げられていた。タワーという表現は決して大げさじゃない。
153,アイラが火を止め、強引にチキンライスの上に卵をのせた。
154,アイラが選んだのは、茶色っぽい殻をした卵だ。\n普通の白い卵よりも、プレミア感がありそう。
155,アイラのカットはかなり不揃いだったけど、それでもちゃんとみじん切りになっていた。
156,アイラは、じっとフライパンの上の卵を注視していた。
157,アイラはうなずくと、小皿にあらかじめ分けておいたケチャップをフライパンの上に投入した。
158,アイラはきょとんとして、俺の顔を見つめる。
159,アイラはなぜか、鶏肉に向けてブツブツと囁いている。\n愛情を注入しているのかもしれない。
160,アイラは新しいフライパンに油を引き、熱していく。
