1,“言う通りにする”
2,“逆にアイラに食べさせる”
3,…………あ、はは
4,……うん。おいしい
5,……っ！
6,……とりあえず、アイラの言葉に従うのが一番いい手かもしれない。
7,……はいはい、のろけてるんじゃないわよ
8,……本当は、ホールケーキを事前に予約するの、忘れてただけなんだけど
9,……私も。大好き
10,……行ってほしい
11,……！
12,……？
13,「ツカサの誕生日」
14,あ、そうだ！　逆に俺がアイラに、あーんってしてあげるよ
15,ああ、いや……。そういうわけじゃないんだけど、けっこう、恥ずかしくて
16,あちち……
17,あのね、私だって暇じゃないんだから、もったいぶってないで教えなさいよ
18,あはは
19,ありがとう
20,ありがとう、アイラ。すごく嬉しいよ
21,あるいは、アイラ自身がプレゼントとして待ち構えている可能性も、あるよネ
22,あれ？　ツカサだけ？　アイラは？
23,あーん
24,あーん……
25,いつの間にか俺の背後にいたヤスタカさんが、いきなり会話に割って入ってきた。
26,いやあ、これ、話すべきかなぁ。単に俺の思い違いっていう可能性もあるし
27,う、うん、任せて！
28,うぅ……
29,うう……あーん
30,うわ、ヤスタカさん不潔。はー、やだやだ
31,うん……あまりにも嬉しくてさ。アイラに、こうして祝ってもらえるなんて
32,うん……ありがとう
33,うん、甘くておいしい
34,うん。いただきます
35,ええい、覚悟を決めるんだ！\n今日はアイラが用意してくれたこの場を楽しむって、決めたんだから。
36,ええー。さっきアイラは、別に恥ずかしくないって言ったよ？
37,え！？
38,え！？　私！？
39,え？　にやけてる？　本当に？
40,え？　俺も今日は休むつもりだったんだけど
41,おいしいよ。さっきよりもずっと！
42,おめでとう、ツカサ！
43,お店に、２時間並んだんだよ
44,かなり不格好な文字で、アイラが悪戦苦闘しながら書いた姿が目に浮かぶ。
45,この日も休みの予定だったんだけど、朝、アイラと顔を合わせたら、おはようの挨拶と同時にこう言われた。
46,この涙を見られないように。誕生日っていう記念すべき日を、俺とアイラ、ふたりで笑って過ごせるように。
47,こんなに嬉しい誕生日は、はじめてかも
48,こんな皮肉って、あんまりだよね。\nアイラの寿命が近づいている中で、俺の誕生日が来るなんて。
49,さっそく、ケーキを口に運んでみる。\n口の中に程よい甘さが広がった。
50,じゃ、じゃあ……お言葉に甘えて……あむ
51,じゃあ、はい、あーん
52,じゃあ、ツカサ、フーッてして
53,じゃあ、１回だけね？
54,じゃーん
55,するとアイラは首を左右に振った。
56,ずっと眺めていると、また涙が出てきそうだったから、慌てて視線をアイラへと戻した。
57,せっかくアイラが準備してくれた誕生日のお祝いなんだ。それを台無しにするわけにはいかないよね。
58,ぜ、ぜんぜん問題なかった
59,そ、そういうわけじゃないのでっ。全然、元気なのでっ
60,そ、そうなんだ。きっとカヅキさんにもいろいろあるんだろう……。
61,そ、そんなの、どこで覚えたの！？
62,そういうときは、一緒に祝ってあげることもあって
63,そうして、気持ちを切り替えた。
64,そうそう。そうなんだよ
65,そうだ……。
66,そうだ、今日って、よく考えたら……。
67,そうなの？　カヅキさんを祝ってあげていたとか？
68,そう言えば、ソウタくんのときもそうだったっけ。
69,そう言って、拍手してくれる。
70,そう？　そんなことないと思うけど
71,そこには、チョコレートのプレートの上に“ツカサ、誕生日おめでとう”とホワイトチョコレートの文字で書かれてあった。
72,そこは、忘れてほしいので……
73,そこまで奇をてらったことはしないんじゃない？　プレゼントを用意しているとか、そういうことだと思うけど
74,そっか……大変だった？
75,そっか、そんな顔してたか～。参ったな。えへへ
76,その仕草にドキッとしてしまった。
77,その後、アイラがケーキを切り分けてくれた。
78,そりゃ、やる側はいいけど。やられる側はかなり照れるよ、これ。
79,それで、もしかしたら、アイラがそれをサプライズで祝ってくれるかもしれないんだ
80,それで、私だけお休みもらって、準備したの
81,それでは、改めて
82,それでもなんとかローソクのすべてに火を点けると、アイラは部屋の電気を消した。
83,それで待ってたんだ？
84,それに、ここまで俺のために準備してくれたアイラを、労いたいんだ
85,それはちょっと……
86,そんなに？　わざわざ俺のために？
87,そんな顔しないで。今日は、悲しい日じゃなくて、お祝いの日だよ？
88,ただいまー
89,たったひとりで？　俺のために？
90,たった一度しかない日……
91,だ、大丈夫？　変わろうか？
92,だから、なんなの？
93,だからその経験を、ばっちり活かしたの
94,だからアイラは来てないんだね
95,ちゃんと喜んであげなさいよ。あんたが気づいているってこと、アイラは知らないんでしょう？
96,ちょっと声がうわずったところを見ると、大変だったみたいだ。
97,っていうか、ツカサ、あんたなんでそんなににやけてるの？
98,っていうかさ、どんなサプライズを仕掛けてくるつもりなのかな？
99,できれば最後まで、こんな時間が続きますように。
100,でも……
101,でも、なんとか俺に隠そうと振る舞ってるのが、それはそれでかわいくて
102,でも、やっぱり照れくさい……！
103,でも、予約し忘れちゃったのは、おっちょこちょいだったね
104,でもそれ、ツカサにバレてる時点で、サプライズじゃないわよね？
105,というわけで、あーんして
106,というわけで、アイラを置いて俺はひとりで出社した。
107,と同時に、胸の奥に温かい感情が湧き上がってくる。
108,どう？
109,な、なななな……っ
110,なんだかんだ言って、やっぱり本当は食べさせてもらいたかったんだね
111,なんと、アイラがフォークに載せたケーキを俺の口へ向けて差し出してきた。
112,にやけてるね。けっこうキモい♪
113,はい
114,はい、あーん
115,はは……そうだね
116,ふうん、そういうこと
117,ふふ、子供みたい
118,ふーん？
119,へ、へえ。そうなの。おめでとう
120,へ？
121,べ、別になんにもないよ？
122,ほら、アイラもケーキ、食べてよ
123,ほら、ツカサ。あーん
124,ま、まさか……！
125,ま、まずい、サプライズに、事前に気付いちゃった……。\nこういう場合、俺はどう動くべきだろう。
126,ま、一度やったら恥ずかしさなんて吹き飛んじゃうよね。\nどうせ誰かに見られるわけじゃないし。
127,もう……
128,もしかして、どこか調子が悪い？　だったらオヤジさんに連絡してメンテを――
129,もしかして、間違ってた？
130,よかった。あ、ツカサ、クリームが付いてる
131,わあ、これって……
132,わかった。それじゃあ、俺は会社にいくね？　アイラはひとりで大丈夫？
133,ん？　待てよ。
134,アイラ
135,アイラ_06e5c47180122787b0b490f0dcdbf1c9
136,アイラ_18ea7f5b8358f17709537a6f9b401167
137,アイラ_23efe76422489e13e9df73b22544086f
138,アイラ_2912baaca17588b7aba6a70fa340c4ad
139,アイラ_3165bfb57a21b75507c599fd720bbbb4
140,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
141,アイラ_6b44db9b37a77a4d615f2a69bd3b72fb
142,アイラ_770befe1a9fb09e86b240efff000ec85
143,アイラ_7be9b53d0d46773bb086098afee7160f
144,アイラ_87ad8aa774e6be29e51c570e21ca2847
145,アイラ_bb085d50d93480147abf8a594c7cefc6
146,アイラ_be9205d1f68218e82a44ac11626b1e5c
147,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
148,アイラ_cefcc72441e21842250501eff2465d5e
149,アイラ_ddfe3a6c02f159ab2418096363e942a5
150,アイラ_e2421e6c8c3166a0ad4d8fbf9c2a5971
151,アイラ……
152,アイラ、これは……
153,アイラが俺の頬についたクリームを指で拭った。
154,アイラって嘘つくのヘタだもんね
155,アイラと一緒じゃないのは、久々な気がする。\n恋人になってからは、そういうことってほとんどなかったから。
156,アイラの口にケーキを入れてあげた。
157,アイラの寿命が延びることはない。\n来年の俺の誕生日は、決してふたりじゃ迎えられない。
158,アイラは、俺にサプライズを仕掛けようとしている！？
159,アイラはいそいそとキッチンへ引っ込み、冷蔵庫からケーキの入った箱を出してきた。
160,アイラはいったいどんなサプライズを仕掛けてくるだろうって、気が気じゃなかった。夕方ぐらいになったら、ほとんど仕事が手に付かなかったぐらいだ。
161,アイラはそこに１９本のローソクを立て、１本１本に火を点けていく。
162,アイラはそのまま、指に付いたクリームを舐め取った。
163,アイラはモジモジしている。これは完全に恥ずかしがってるなあ。
164,アイラは寮でお留守番なんだ
165,アイラは頑なに譲ろうとしない。\nそう言われると見ていることしかできないんだけど、なにしろアイラが危なっかしくて。
166,アイラは？
167,アイラもケーキを食べて、顔を綻ばせる。
168,アイラ？　それくらいじゃケーキが口の中に入らないよ。もうちょっと大きく開けてくれないと
169,エモーション画像
170,カヅキは誕生日を祝おうとすると、怒るので。まともに祝ってあげたことは一度もない
171,グッドラック
172,ケーキも用意してあるから、一緒に食べよう？
173,サプライズ、なので
174,ザック
175,ザック_c03b59ac1b0be2f5c790f7a9f68e5eab
176,ザック_fb48dad023d82531606baaab4520aa9c
177,ダメ。ツカサは祝ってもらう側なんだから、じっとしてて
178,ツカサ
179,ツカサ、あーん
180,ツカサ、お誕生日、おめでとう。ぱちぱち
181,ツカサ、今日は、男を見せる日かもしれないぜ？
182,ツカサのためだと思ったら、２時間なんてあっという間だったよ
183,ツカサ？　きゃっ……！
184,ツカサ？　もしかして、もう一度やってほしい？
185,ツカサ？　急にどうしたの？
186,ミチル
187,ミチル_b422cb581dcfa33124fc19de4ae05c2a
188,ミチルは関わりたくないと言いたげに、さっさと俺たちのところから離れていった。
189,ヤスタカ
190,ヤスタカ_fb48dad023d82531606baaab4520aa9c
191,一度だけ、カヅキの誕生日を祝ったことがあるの。そのときに、ヤスタカから教えてもらった
192,一番よくないのは“俺が気付いたとアイラに悟られること”だ。
193,一発で、１９本すべてのローソクの火は消えてくれた。
194,今、私のことじっと見てたので
195,今までは、祝われたことはなかったの？
196,今年の誕生日は、特別素敵なものになった。
197,今日って、なにかあったっけ？
198,今日のアイラは、どうも様子がおかしい。
199,今日は、ツカサのお誕生日でしょ？　だから、お祝いのパーティーをしようと思って
200,今日は、ツカサひとりで仕事に行ってほしい
201,今日ばかりは、アイラが用意してくれたこの場を楽しもう。そうしたら、アイラも喜んでくれるはず。
202,仕事を終え、俺はまっすぐ寮に戻ってきた。
203,仕事を通して、いろんな所有者に出会ってきた中で――
204,俺の不安や悲しみは、甘いケーキとともに溶けて消えていった。
205,俺の誕生日じゃないか！
206,俺はそう願わずにはいられなかった。
207,俺は大きく息を吸うと、思い切りローソクに息を吹きかけた。
208,俺は気付いたらアイラを抱きしめていた。
209,俺は気付かれないように涙を拭って、アイラから離れた。
210,俺も、今日ばかりはヤスタカさんから変なことを吹き込まれないようにしよう。
211,出右
212,出左
213,前
214,右
215,回収対象の回収日に、所有者やその家族の誕生日が重なるっていうことは、何度かあったの
216,大好きだよ、アイラ
217,実は今日、俺の誕生日なんだけどね
218,家族や友達に祝ってもらったことはあるけど。恋人に祝ってもらうのは、もちろん初めてだよ
219,当のアイラは、そんなことを気にせず祝ってくれる。\nその健気さに、俺の瞳には自然と涙が溜まってきていた。
220,恥ずかしいけど、ふたりだけならなんとか耐えられるし、顔がニヤケちゃいそうなくらい幸せだ。
221,手前
222,抱きしめたアイラの身体から伝わってくるぬくもりが、涙の量をさらに増やした。
223,昔、ヤスタカから
224,昔？
225,本当だ。甘いね
226,本当にありがとう、アイラ。
227,本当に？　それはすごいね
228,正直、ここまで凝ったサプライズをしてくれるなんて、思ってもみなかったから、驚いた。
229,気づかなかった
230,浮かれていたけど、来年の誕生日には、アイラはもういないんだ……。
231,無理を承知で注文したら、２時間ぐらい待ってもらえばできるって言われたので
232,照れてるアイラも、かわいいよ
233,甘えん坊さんだね、ツカサは
234,目_ドヤ顔:口_ドヤ顔
235,目_ニヤニヤ:口_ニヤニヤ
236,目_不機嫌:口_不機嫌
237,目_困惑:口_困惑
238,目_困惑:口_笑顔
239,目_微笑み:口_微笑み
240,目_微笑み:口_通常
241,目_怒り:口_怒り
242,目_悲しみ:口_悲しみ
243,目_照れ:口_照れ
244,目_照れa:口_照れ
245,目_目閉じ:口_目閉じ
246,目_真剣:口_真剣
247,目_笑顔:口_笑顔
248,目_興奮:口_興奮
249,目_落ち込み:口_落ち込み
250,目_通常:口_通常
251,目_驚き:口_驚き
252,真ん中のプレートの字は、私が書いたの。あんまり上手に書けなかったけど
253,私がツカサの誕生日を祝ってあげられるのは、今年だけなので
254,私とツカサにとって、たった一度しかない日なの。だから、私にできる精一杯で、ツカサをお祝いしたい
255,私の言葉が信じられないなら、鏡でも見てきなさいよ
256,私は、ええと、休んで、部屋にいる
257,私はツカサの恋人なんだから、祝うのは当然だよ
258,箱の蓋を開けると、そこにはホールケーキでショートケーキが入っていた。真っ白な生クリームと、その上に乗るイチゴの赤が鮮やかだ。
259,結局、それがただの冗談だって分かったから、カヅキにはしなかったけど
260,行くよ～？
261,言う通りにする
262,誕生日のお祝いの方法なら私、そこそこ詳しいので
263,調べたら、大好きな人になら積極的にやるべきものって書いてあったので
264,逆にアイラに食べさせる
265,部屋に入るなり、アイラがクラッカーを持って出迎えてくれた。
266,部屋の中も、あちこちに飾り付けがされている。\nなんだかすごく賑やかだ。
267,部屋の飾り付けは、手作り感が溢れていて、不器用なアイラがコツコツと準備してきたのが分かる。
268,部屋の飾り付けもして……一生懸命頑張ったよ
269,開けるね？
270,飲み物はもちろん、アイラが淹れてくれたハーブティーだ。
271,！？
272,ＯＫ！
