1,“クイックにハンドルを動かしてみた”
2,“優雅にハンドルを動かしてみた”
3,…………
4,…………ぷっ
5,……！
6,……？
7,……？　よく分からない
8,「車に乗ってどこまでも」
9,あ、あのときは、たまたまだよ！　たまたま！
10,あ、それとも、運転の仕方、私が教えてあげようか？
11,あ、ちょっと拗ねちゃった。
12,あ、でも、かわいかったよ。いい子いい子って、してあげたくなった
13,あ、でも、雪が降ったときはすごく大変
14,あ、べ、別に、イチャイチャしたいからとか、そういう変な気持ちは全然ないから！
15,ああ、ヤスタカさんが貸してくれたやつですね
16,あはは……
17,あはは、そう？
18,あはは。大丈夫。アイラの手を煩わせたりはしないよ
19,あれ？　私、なにか変なこと言った？
20,いいよ
21,いつもより頼もしく見えるかも
22,うん。いいよ
23,うん。ドライブ、行こう
24,え、そうなの？　運転中でも見られるもの？
25,え？　あ、うん
26,え？　そうなの？
27,きっと、ハンドルを大げさに動かしてたからじゃないかな
28,けっこう高そうな気がするから、最初に乗り込むときは少し気後れしたんだけど。
29,こ、子供！？
30,このままだと事故起こされちゃうかもって、不安になったので、今のは、私以外にはやらない方がいいよ
31,これ、正直に話すべきかな……。
32,こんな朝早くにどうかしたんですか？
33,ごめんね、アイラ
34,じゃあ、そういうことにしておこう。\nムキになってるアイラもかわいいし。
35,すごいって、どれぐらい？
36,すごく神経質な人に見えた……
37,すみません、遠出する機会がなくて。近場なら、車がなくてもなんとかなりますし
38,そ、そっか……
39,そ、そんなことない……ので
40,そういうことじゃないんだよなぁ。むしろ行動範囲を広げるために、貸したわけでサ
41,そういうのは、全然……
42,そういうわけだから、今日は、ドライブに行かない？
43,そういう意味では、この自動運転によるドライブデートに誘った甲斐があったかもしれない。
44,そうそう
45,そうだよ。デートなのに、彼女に運転させるなんて
46,そうなんだ……
47,そうなんだ……。雪って怖いね。スリップする危険もあるしね
48,そうなんですけど、そういうことじゃなくてですね……
49,そう言われたら、男のプライドはズタズタだよ、アイラ……。
50,そう言われて、俺の胸の内にあったモヤモヤが一瞬にして晴れ渡った。
51,そう？
52,それなのに、自動運転じゃ、ちょっとカッコつかないかなって
53,それなら、仕事のときみたいに、私が運転しようか？
54,それに、今は、アイラとの時間を大切にしたいから
55,それについても、貸したときに言わなかった？　車には自動運転の機能が付いてるってサ
56,それは――
57,それは、ナビを使えば必要ないんじゃ……
58,それはもっとダメ
59,そんなことないよ。ナビを使ってるときでも、ちゃんと自分で景色を覚えておくようにしてる
60,そんなに！？
61,そんなプライドよりも、アイラと一緒に遠くまで出かけられることの方が、ずっと大事なのに
62,だからもうしばらくは、運転が必要なときはアイラにお願いするよ
63,ちなみに自動運転中は、シートを倒しておくことをオススメするゼ。それなら人目を気にせずイチャイチャし放題だからサ
64,で、入社してからは毎日仕事をこなすのが精一杯で。\n結局、取る時間がなかった。
65,でもな、ツカサ。ひとつ、大事なことを教えてあげるヨ
66,でもね、私、いつも安全運転だよ？　カヅキの方がよっぽどスピード出すのに。私が運転禁止にさせられたのは、今も納得してないので
67,でもアイラって、けっこう方向音痴だよね？
68,というより、景色でだいたいの方角とか道順を覚えるので
69,どうして使わないわけ？
70,どう？
71,なっ、ななな……っ
72,なにが引っ掛かってるんだ？
73,なんだか、すごく子供っぽく見えた
74,ね、ねえ、アイラ
75,ねえ、窓、開けてもいい？
76,はぁ～、車を運転したこともない人間の知ったかぶりでごめんなさい……。
77,はい……
78,はい……すみません
79,はい、ありがとうございました
80,ははは。じゃあな、チャオ～
81,ひどいときなんて、自分がどこを走っているのかさえ分からなくなっちゃう
82,ふふっ
83,へ、へえ……
84,まっすぐ走ってるときに、そこまで大きくハンドルを回すことってないので
85,やっぱり俺としては、デートのときには男がきちんと運転していくべきだって思ってて
86,よく、分からないけど……
87,わあ、キラキラしてる！
88,アイラ
89,アイラ_159487b339efb0b40512d2ef9e458201
90,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
91,アイラ_5940f255303337e094ecd5e5e3ce628a
92,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
93,アイラ_61ff1ed8fb048d98d79981d3f7e3cd91
94,アイラ_87ad8aa774e6be29e51c570e21ca2847
95,アイラ_a99e4507a12920d5a65339c26441212a
96,アイラ_cefcc72441e21842250501eff2465d5e
97,アイラ_ea32798f0022b98b65e00d970c3b5112
98,アイラ、見て。海がキレイだよ
99,アイラがスピードを出さないっていうのは本当だ。\nでも法定速度を絶対遵守する上に方向音痴だから、アイラの運転で外出するとけっこう時間がかかる。
100,アイラが窓を開けると、初夏の涼しげな風が車内に吹き込んできた。
101,アイラって、それほど運転が上手ってわけじゃないんだよね……。\nもしアイラに教えてもらうとなったら、かなり時間がかかりそう。
102,アイラの長い髪がなびく。
103,アイラは、まったくピンと来てないみたいだった。
104,アイラは俺の言い訳を聞いて、おかしそうに噴き出した。
105,アイラは俺の話を聞いて首を傾げている。
106,アイラも聞いているのに、返答に困るようなことを言わないでほしい。
107,アイラ？　どうして、黙っちゃうの？
108,エモーション画像
109,クイックにハンドルを動かしてみた
110,クイックにハンドルを動かしてみた。
111,スピードも大して出してなかったのに。回り始めたら、どうすることもできなかった
112,チャオ～
113,ツカサ
114,ツカサ……
115,ツカサ、ちょっと確認させてヨ。俺が貸した車、一度も使われた形跡がないんだけど？
116,ツカサが運転席に座ってるのって、なんだか新鮮
117,ツカサは、免許は取らないの？
118,デートで遠出する楽しさに比べれば、そんなプライドなんてものは小さなことなのサ
119,プライド……
120,ヘイヘイヘイ！　……こう？
121,ヤスタカ
122,ヤスタカ_382df0013254a1bb1615fb5c01b9a335
123,ヤスタカさん、おはようございます
124,ヤスタカさんが貸してくれた車は、スピードの出そうなスポーツカーだった。
125,中
126,乗りたくない理由でもあるのかな？　たとえば車が苦手とか。そんなわけないよネ、仕事でいつも乗ってるんだし
127,以前、車のキーをいきなり手渡してきて“いつでも使っていい”って言われたんだった。
128,任せて！
129,俺、そこまで車の運転が似合ってないのかな……
130,俺、なにを小さなことにこだわっていたんだろう
131,俺、大げさっていうか、優雅に動かしていたつもりなんだけど
132,俺、車の免許、持ってなくて
133,俺が頼んで、運転席に座らせてもらったんだ。\nいつも仕事ではアイラが運転してるから、たまには、ね。
134,俺とアイラが朝食をとっているとき、突然端末にヤスタカさんから連絡が来た。
135,俺は、アイラが運転のときは安心して乗れてるなあ
136,優雅……
137,優雅にハンドルを動かしてみた
138,優雅にハンドルを動かしてみた。
139,分かる、分かるヨ。男としての譲れないプライドみたいなものでしょ
140,初夏の陽の光を浴びて、海面が輝いている。
141,前
142,前に、ナビを使わずに運転したら、全然違う方に向かってたっていうことがあったような……
143,取るべきなんだけど、時間がなくて
144,君さ、若いのに、意外と古い考え方してるんだな……
145,外の景色を見ると、車は海岸沿いの国道を走っているところだった。
146,大事なこと？
147,安全運転が第一。法定速度だって守ってるので
148,怪我はなかったけど。助手席にいたカヅキは、それ以来私に運転させなくなった
149,手前
150,改めて、車を貸してくれたヤスタカさんに感謝した。
151,昔、雪道ですごいスピンをしたこと、あるよ
152,普段運転中って、景色はあんまり見られないんじゃない？
153,本当は会社に入る前に取っておきたかったんだけど。どの部署に配属されるかも分からなかったし、親は受験失敗した俺に教習所の費用なんて出してくれなかったし。
154,本当？
155,楽しんでくれヨ
156,残された時間を考えると、さすがにそれはお願いできなかった。
157,気にしていてもしょうがないって俺もアイラも開き直って、楽しむことにした。
158,気付いたら、ちっぽけなプライドが、ズタズタになっていた。
159,気持ちいいね
160,海にだってこうして気軽に来ることができるのは、やっぱり車のいいところだ。
161,消
162,無事だったの？
163,特にどこに行くかは決めずに、ナビのマップで適当に行き先を選択したら、車は自動的に最適ルートを決めて走り出していた。
164,目_ドヤ顔:口_ドヤ顔
165,目_ニヤニヤ:口_ニヤニヤ
166,目_微笑み:口_微笑み
167,目_微笑み:口_通常
168,目_悲しみ:口_悲しみ
169,目_真剣:口_真剣
170,目_笑顔:口_笑顔
171,目_苦笑:口_苦笑
172,目_通常:口_真剣
173,目_通常:口_通常
174,目が覚めたみたいじゃないの
175,確かに、その通りですね……！
176,私は運転中、景色をよく見てるよ
177,笑われた！？
178,結局、実際の運転経験がなくちゃ、それっぽい仕草もできないっていうことだね……
179,自動運転中は、ハンドル操作は無効になっている。\nどれだけ動かしても、車の挙動には影響しない。
180,試しに、ハンドルを動かしてみて
181,調子に乗った俺は、ハンドルに手をかけると――。
182,車……？
183,車、さっそく使わせてもらいますね
184,通信を切った後も、ちょっと恥ずかしくてアイラの顔をまともに見られなかった。
185,雪のときは、景色が全部真っ白になっちゃうので
186,髪を押さえながら俺に微笑んでくれるアイラに、つい見とれちゃって。
187,１０回転ぐらいクルクルーッて
