1,“それが個性だと言う”
2,“やってみたいと言う”
3,“俺にも変なところがあると言う”
4,“絶対に大丈夫だと言う”
5,…………
6,……あのさ、髪って、少しブラッシングしただけだとクセが出ちゃうけど、徹底的にやったらキレイに整うんじゃないかな
7,……あはは。だよね
8,……え？
9,……おはよう
10,……お待たせ、アイラ
11,……こんなところかな
12,……ん？
13,……キレイになってる？
14,……キレイになるかな？
15,……ツカサも、オヤジさんみたいになっちゃう？
16,……分かる？
17,……変、だよね？
18,……次、前髪とかしてもいい？
19,……髪が伸びないってことは、抜けることもないってことだよね？
20,「ブラッシングでツヤツヤ」
21,あ、ああ！　分かった
22,あ、ごめん
23,あ、できたできた
24,あっちでやろう。アイラは椅子に座って
25,あとは、エクステを付けるとかカツラを使うとか
26,ありがとう、ツカサ
27,ありがとうございます、お姫様
28,あるかもしれないよ
29,あんまり想像したくない
30,い、今のところは大丈夫だと思うけど
31,うん
32,うん、今のところ跳ねたりしてないよ
33,うん、似てる。だから恋人になれたのかな？
34,うん、似合ってる
35,うん、大丈夫そう
36,うん。人よりお金がかかっちゃう
37,え、ツカサにも？
38,ええと、どうしたの？
39,ええと、確か……
40,えっ、どこがくすぐったい？
41,えっ！
42,えっ？　でも、アイラは……
43,お姫様が侍女に身支度を整えてもらっているシーンとか、そういう感じだった。
44,お金も、所有者に出してもらうことが多いはず
45,く、くすぐったい
46,こういうアドバイスをもらうと、アイラの女の子らしさが垣間見えて嬉しくなる。
47,この話がツボにはまったみたいで、アイラはしばらく笑っていた。
48,これってどういう原理……？
49,これもいいね
50,ごめん！
51,し、知らなかった……。
52,じゃあ、まずは髪をほどいてもらって
53,じゃあ、始めるね
54,じゃあ、特別に許可してあげる
55,じゃあ、私たち似てるね？
56,すると……。
57,そ、そうなの？
58,そ、そうなんだ……
59,そ、そっか。アイラは髪質にも個性があるんだね
60,そ、そんなに抜けちゃうの？
61,そういうの、映画とかで観たことある
62,そういうアイラは誇らしげだった。
63,そういえばさ
64,そうなんだ
65,そう尋ねるアイラは、落ち込んだような顔をしていた。
66,そう返すと、アイラはクスクス笑った。
67,そして、それから何時間もアイラに髪をもて遊ばれることになった。
68,そっか
69,そっか。髪型を変えるのも一苦労なんだね
70,そもそも、ギフティアが髪型を変えるのは、ほとんどが所有者にリクエストされてだけど
71,それから、ブラシを当てる。
72,それからポニーテールをくるくる巻いて、団子にしてみた。
73,それが個性だと言う
74,それが照れくさかった。
75,それは……
76,そんなこと、あるのかな
77,ちゃんとできる？
78,ちょっと羨ましいな
79,っていうか、ギフティアにもクセ毛ってあるんだ
80,できるっていうより、やってみたいんだ。自分じゃ、そういうことできないし
81,でも、せっかくだから、他の結び方を試してみることにした。
82,と、アイラはえへんと胸を張った。
83,とかしたところだけ、外向きにカールしてしまっている。
84,とかすと大変なことになる
85,となれば、今度は髪を結わえる番だ。
86,どのギフティアも、基本的にはそんなに髪型にはこだわりがないのかもしれない。
87,なると思う。試してもいい？
88,なんか、面白い
89,なんとなくアイラの機嫌が斜めになってきている気がして、三つ編みで最後にすることにした。
90,ひ、ひゃく！？
91,ふぅ
92,ふと視線を感じて振り返ると。
93,ふわぁ～
94,べ、別に珍しいことじゃないよね？
95,まあね。でも、そのぶん伸びてくるから
96,まずは後頭部の辺りをとかして、徐々に側面へ移っていく……。
97,もう少しだけ待って
98,もし、俺がオヤジさんみたいになったら、どうする？
99,やってみたいと言う
100,よかった
101,よし、じゃあ……
102,よし、満足した
103,わっ、なにしてるの？
104,アイラ
105,アイラ_06e5c47180122787b0b490f0dcdbf1c9
106,アイラ_18ea7f5b8358f17709537a6f9b401167
107,アイラ_23efe76422489e13e9df73b22544086f
108,アイラ_2912baaca17588b7aba6a70fa340c4ad
109,アイラ_3165bfb57a21b75507c599fd720bbbb4
110,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
111,アイラ_6b44db9b37a77a4d615f2a69bd3b72fb
112,アイラ_770befe1a9fb09e86b240efff000ec85
113,アイラ_7be9b53d0d46773bb086098afee7160f
114,アイラ_87ad8aa774e6be29e51c570e21ca2847
115,アイラ_bb085d50d93480147abf8a594c7cefc6
116,アイラ_be9205d1f68218e82a44ac11626b1e5c
117,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
118,アイラ_cefcc72441e21842250501eff2465d5e
119,アイラ_ddfe3a6c02f159ab2418096363e942a5
120,アイラ_e2421e6c8c3166a0ad4d8fbf9c2a5971
121,アイラ_e774708be3d39a31c0a0b63b5b164b86
122,アイラ、おはよう
123,アイラ、動かない
124,アイラがあまり髪をとかさないというのは意外な話だった。
125,アイラがこっちを見ていた。
126,アイラって、クセ毛だったの！？
127,アイラに怪訝な顔をされた。
128,アイラの銀色の髪を、つむじから下へとかしていく。
129,アイラの髪がピョンと跳ねた。
130,アイラの髪は長いから首、背中、腰の方までブラシを動かす必要があって、これがなかなかスムーズにいかない。
131,アイラはくるっと身体を回して、俺の方を向いてくれた。
132,アイラはクスクス笑った。
133,アイラはダイニングの丸椅子に腰かけて、俺はその後ろに立った。
134,アイラはツヤツヤになった髪を撫でて微笑んだ。
135,アイラはビクッと震えた。
136,アイラは俺の髪をじっと見つめた。
137,アイラは再び前を向いて、髪を俺にゆだねた。
138,アイラは少し不安げだったけど、許してくれた。
139,アイラは怪訝な顔をした。
140,アイラは戸惑った様子で、ちらりとこっちに目を向けた。
141,アイラは手を伸ばして、ツインテールの位置を確認する。
142,アイラは挨拶した後も、まじまじと俺を見ている。
143,アイラは椅子から立ち上がって、そこに座るよう手招いた。
144,アイラは煮え切らない様子だったけど、それ以上なにも言わなかった。
145,アイラは首を振るのをやめて、じっとした。
146,アイラは髪が長いから、とかさないと絡んだりするんじゃ……
147,エモーション画像
148,ギフティアって、髪伸びるの？
149,ギフティアの髪は人工的なものなので、手入れしなくてもサラサラなのが普通
150,クセっ毛
151,クセっ毛のおかげで？
152,ダ～メ
153,ツカサ
154,ツカサ、まだ終わらない？
155,ツカサ、大丈夫？
156,ツカサがそう言うなら……
157,ツカサがやるの？
158,ツカサが言うなら、あるかも
159,ツカサが髪とかすの見てる
