1,“ここに残る”
2,“アイラのもとへ行く”
3,“アイラの言葉に驚いたと言う”
4,“参考になったと言う”
5,“好きな人と一緒に過ごすのが、一番嬉しい”
6,“好きな人と一緒に過ごすのが、一番嬉しい”か……
7,…………
8,……お前と同じ茶会の席につくのは、これが初めてか
9,……はい
10,……庭でこうして茶会をするのは、久しぶりだな
11,……私が料理をしているように見えましたか？
12,「サラを訪問」
13,あ……
14,あ、いや……
15,あ、うん
16,あ、そっか
17,あと、アントニオさんも一緒
18,あなたは、分かりやすいです
19,あなたは行かなくていいのですか？
20,ありが、とう。でも……
21,い、今は仕事中なので。そういうのはダメっていうか……
22,いえ、私の仕事はボディーガードですから。料理はメイドに任せています
23,う……！
24,うううっ！
25,ううん。嬉しかったから、いい
26,うん
27,うん、任せて
28,うん。……ツカサが来て、びっくりしちゃった
29,ええ、まあ
30,えっ！？　なんで……
31,え？
32,おお、すごいな
33,おじいさま……
34,おじいさまのボディガードですから
35,おじいさま？
36,お待たせ
37,お皿を並べ終えたサラさんは、別の作業もテキパキとこなしていた。
38,お茶のお代わりをもらえるかな？
39,お茶会だよ
40,お願いします
41,かといって、なにもしないわけにもいかなかった。
42,こ、怖い……！
43,ここに残る
44,ここの庭、キレイだから、特においしい気がする
45,ここはアントニオ・ホリゾンさんの屋敷――回収対象のサラさんがいる場所だ。
46,これがアイラが言っていたことなんだと思った。
47,これで準備ができましたね
48,これはカヅキさんから引き継いだ仕事で、俺はまだサラさんやアントニオさんに会ったことがなかった。
49,こんないい天気の日に、なんて顔をしてるんだ。笑顔でいなさい
50,ごめん、つい……
51,さあ、もっと楽しもうじゃないか。せっかくお嬢さん方が用意してくれた場だ
52,じゃあ、ハーブティーを淹れてくるので、ここで待ってて
53,じゃあ、行こう
54,すると――。
55,すると、アイラがお茶に入れるジャムのフタを開けようとして、苦戦していた。
56,するとサラさんは小さく笑った。
57,すると気配に気付いたのか、アイラは屋敷に入る前に足を止めて振り返った。
58,そ、そうだ！　なにやってるんだ、俺は。
59,そ、そうなの？
60,そうすることで自分にとっても大事な想い出のひとつになると信じて。
61,そうなの？
62,そうなんですか！？
63,そう答えると、サラさんは納得したようだった。
64,そう言い残して、サラさんは行ってしまった。
65,そう言って、サラさんは屋敷の中へ戻っていく。\nアイラもそれに続こうとする。
66,そう言っていただけると、メイドが喜びます
67,そう言っておいた。
68,そして、なにかに気付いた様子で、サラさんを見た。
69,そのとき、話している俺たちに気付いて、庭のテーブル席からアントニオさんが手を振ってきた。
70,そのままの流れで、テーブルに視線がいく。
71,その一員になれることを光栄に思いながら、俺自身もお茶会を楽しむことにした。
72,その動作は洗練されていて、思わず見とれるほどだ。
73,それが一番よさそうなアイディアだった。
74,それにしても、おじいさまといいあなたといい、男性というのは不器用な方が多いのですね
75,そんなアイラを見て、アントニオさんはあたたかい表情で笑っていた。
76,そんなサラさんの案内に従って、俺たちはアントニオさんの屋敷にあがり込んだ。
77,たとえば、好きな人からサプライズを仕掛けられるとしたら、どんなのが嬉しいかな、と
78,だいたい分かりましたから
79,だから、広大な庭を散歩しながら、アイラの役に立てることはないかと考える。
80,だとすると、サラさんはすごく勘がいい人なんだと思った。
81,つまり、そういうことだと思います
82,でも、アイラは一度カヅキさんと一緒に来ているので、今日で２回目の訪問。
83,でも、次は気を付けること
84,でも確かに、ボスとボディーガードが一緒にお茶を飲んでいるなんて、おかしな話だ。
85,でも？
86,と、アイラが俺の服の裾をギュッと握りしめてきた。
87,と、バランスを崩してしまう。
88,ということは、ふたりの間には本当にこういう時間が存在しなかったんだ。
89,どれ、貸してみなさい
90,どんなに力を込めても開かないみたいで、顔を真っ赤にしている。
91,どんな顔をするべきか分からなくて、苦笑してごまかすしかない。
92,なにか悩み事ですか？
93,なにをしたら喜んでくれるか、だ。
94,なるほど、それで
95,はい、なんでも言ってください
96,ははは、そうだった
97,ひとりで盛り上がっていたことが恥ずかしくなる。
98,ふふっ
99,ふふっ、そうなんですね
100,ふんっ！
101,みんな、座って
102,もう、おじいさまったら、力仕事は得意じゃないんですから無理しないでください
103,アイラ
104,アイラ_57b2257137e29f83f508e4e992daaf75
105,アイラ_6a971bf9289d6c560ad4d53c549612cb
106,アイラ_896bb58ce5d3faef5d645eb1cb9d4074
107,アイラ_ac6aa65f9207ab592ab301672d0002c7
108,アイラ_cf8c0f6a37021b71da92642e2b19b4af
109,アイラがそんなことを……。
110,アイラさん、私にもお願いします
111,アイラさん。ようこそ
112,アイラさんは、はじめてここを訪れたときに、私とおじいさまを前にして、そう言ってくれました
113,アイラさんを喜ばせたいのですか？
114,アイラのもとへ行く
115,アイラの優しいお叱りを受けて、俺はテーブルを手伝いながらハーブティーの到着を待つことにした。
116,アイラの指示で、全員が着席して――。
117,アイラの言葉に驚いたと言う
118,アイラの運転で到着したのは、広い敷地にそびえ建つ豪奢な一軒家。
119,アイラは……
120,アイラはゆっくりと俺の手を離れて立ち上がった。
121,アイラは頬をかすかに赤くして、じっと俺を見つめた。
122,アイラ！
123,アントニオ
