1,“肩を組んでみたい”
2,“腕を組んでみたい”
3,…………
4,…………あ
5,…………っ
6,……うん
7,……っ
8,……へ？
9,……アイラ
10,……私も
11,「腕を組んでお買い物」
12,あ……
13,あ……。目が合った。
14,あ、ねえアイラ。見てよ、あのお店
15,ああ、分かる。俺も電子書籍より、紙のマニュアル本とかばっかり買っちゃうから
16,あはは……参ったな
17,ありがとう、ツカサ
18,あれ、間違えたかな……。
19,あんな風に歩くの、いいな、って思って
20,あんまりないけど……かわいいのがいい
21,あんまりドキドキしすぎちゃうと、アイラの腕にも伝わっちゃうかも
22,あー、いや、でもムリムリ！　俺には日記を書くなんて律儀なことはできないよ
23,いいの
24,いいの？
25,いいよ
26,いくよ？
27,いつもこのモールには目的を持って訪れているけど、たまにはウィンドウショッピングをするのも悪くない。\nいや、むしろその方が恋人らしいかもしれない。
28,いやあ、でも、歩きにくくない？
29,ううん……きっと周りの人にも、そう見えちゃってるに違いないよ……
30,ううん、そうじゃなくて……
31,うん
32,うん……
33,うん、幸せな気持ち
34,うん。いいよ。任せて
35,うん！　行こう！
36,え、でも……きっと店員さん、私のこと覚えてるかも
37,ええ！？
38,えっ！？
39,えっ？
40,えへへ
41,え！？　で、でも……
42,え？
43,え～、恥ずかしいよ
44,おかげでアイラの人となりについても、詳しく知ることができたし。
45,か、考えすぎじゃない？
46,かなりのカップルが、腕を組みながら歩いている。
47,これくらい、平気なので
48,ごめん、俺も言い間違えた。腕だよ、腕
49,ささやいて、ギューッと俺の腕にくっついてくる。
50,さすがに忘れてるでしょ
51,じゃあ、せーので一緒に言ってみよう
52,すると、アイラはなぜか気落ちしたようにうなだれた。
53,せっかくだから、モール内を歩いてみない？
54,せーのっ
55,そ、それより、ツカサの服を買おうよ
56,そ、そんな風に言ってくれると、日記、書きたくなっちゃうな……
57,そういえば、アイラって手書きで日記を付けてるよね。今だとデジタルが主流なのに、どうして？
58,そうやって他のカップルを見ていると、とあることに気が付いた。
59,そう言えば以前、同棲を始めたばかりの頃に、エルさんから借りたワンピースを着てアイラの前で披露したことがあったっけ……。
60,そう？　似合ってた気がするけど
61,そこで俺は、アイラ側の手を腰に置いてみた。そうすることで、アイラが腕を組めるようにする。
62,そこには、かわいらしいマスコットキャラのぬいぐるみがいくつも陳列されている。
63,そっか……。じゃあ、やってみる？
64,そのマスコットが気になる？
65,その後は、アイラの選んだ服をたくさん試着させられて、けっこう大変だった。
66,それじゃあ、やってみよう
67,それで、私服を持たないアイラのために服を買ってあげようとして、あのお店に入ったんだけど。
68,そんなに大した理由じゃないよ
69,ただ、ちょっと照れくさい、かな。あはは
70,ただ、アイラは少し歩きにくそうだ。
71,だったら、それでいいでしょ
72,ちょっとのぞいてみる？
73,ちらっとアイラの横顔へと視線を向けると。
74,でも……
75,でも、そうしたらツカサがその日どんなことを考えていたのか、もっと詳しく知れるでしょ
76,でも、そう言えば俺とアイラって、あんな風に腕を組んでデートしたことってないよなあ。
77,でも、アイラのあの日記にはいろいろ助けられたなぁ
78,でも、アイラの好みはこういう正統派のキャラクターじゃなくて、どちらかというともっと間抜けな、見た目がヘンテコなキャラの方が好きなはずなんだけど。
79,でも、私はちょっと……こういうところだと、そこまではできないので……ごめんなさい
80,でもしばらくして、アイラが急に立ち止まった。\n腕を組んでいるから、必然的に俺も止まらざるを得ない。
81,でもちょっと、気が引けるので……
82,と、アイラは組んでいた腕を離そうとした。
83,というわけで、この状態のままウィンドウショッピングを敢行することにした。
84,というわけで目的地を変更して、メンズの洋服が置いてある店へ。
85,ど、どうしたの？
86,ど、どう？
87,どうやら、アイラが見ているのはぬいぐるみじゃなくて、ウィンドウに映る俺たちの姿らしい。
88,どうやら違和感の正体に気付いたらしい。
89,なにかって？
90,はじめてターミナルサービスに来た日に、アイラからマニュアル代わりに貸してもらって、一時期は熱心に読み込んでいた。
91,ふふっ、そう？　残念
92,ふふっ、今のところは大丈夫だよ
93,まるで、“これこそがこのショッピングモールにおける、ウィンドウショッピングの正しい形”とでも言ってるみたいだ。\nって、ただの考えすぎなんだけど。
94,もうちょっと屈もうか？
95,もしかして、同じことを考えてる……？
96,もちろん！
97,やっぱりあのときのことか～。忘れてよ～
98,わ、わわ。待って待って
99,んー……
100,アイラ
101,アイラ_159487b339efb0b40512d2ef9e458201
102,アイラ_18ea7f5b8358f17709537a6f9b401167
103,アイラ_23efe76422489e13e9df73b22544086f
104,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
105,アイラ_5940f255303337e094ecd5e5e3ce628a
106,アイラ_597c4723ed5ba4ac9b6046d97f5b9d3a
107,アイラ_61ff1ed8fb048d98d79981d3f7e3cd91
108,アイラ_7be9b53d0d46773bb086098afee7160f
109,アイラ_87ad8aa774e6be29e51c570e21ca2847
110,アイラ_a99e4507a12920d5a65339c26441212a
111,アイラ_bb085d50d93480147abf8a594c7cefc6
112,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
113,アイラ_cefcc72441e21842250501eff2465d5e
114,アイラ_ddfe3a6c02f159ab2418096363e942a5
115,アイラ_ea32798f0022b98b65e00d970c3b5112
116,アイラ、今、俺になにか言おうとした？
117,アイラが目を向けた先は、ファンシーな店構えの文房具ショップだった。
118,アイラさえよければね
119,アイラって、どんな日記帳が好きなの？　デザインにこだわりとかある？
120,アイラに似合いそうな、新しい服を探してみる？
121,アイラの興味は、文房具よりは手帳の方にあるみたいだ。
122,アイラは、その俺の腕におずおずと自分の腕を絡ませてきた。
123,アイラは、俺にどんな服が似合うと思う？
124,アイラは、困惑した顔をして、ぬいぐるみばかり売っているお店のウィンドウを眺めていた。
125,アイラはうなずくと、嬉しそうにまた、俺の腕に自身の手を絡めてきた。
126,アイラはしばらくそのまま、ほとんど俺の腕にしがみつくようにしていた。
127,アイラははやる気持ちが抑えきれないみたいで、俺の腕を優しく引っ張ってきた。
128,アイラは腕を組んだまま、俺の身体をつま先から頭まで、じっくりと見定めて。
129,アイラは？　俺のこと、どう思ってる？
130,アイラ？
131,アイラ？　さすがにくっつきすぎじゃ……
132,エモーション画像
133,ツカサ
134,ツカサ……
135,ツカサ、大胆だね……
136,ツカサがお父さんで、私が、娘っていうこと……
137,ツカサこそ
138,ツカサって、女の子の格好しても、似合うかも
139,ツカサのことなら、もっともっと、なんでも知りたいので
140,ツカサは、日記、付けないの？
141,ツカサも書けばいいのに。それで、私に読ませてほしい
142,ツカサ・アイラ
143,モール内は今日もそこそこ混雑していた。平日も休日も関係なく、ここは人で賑わっている。
144,今じゃ、ずいぶん懐かしく感じる。
145,今日は、ざっと見渡してみる限り、若いカップルが多いように見える。
146,何十冊も並べられている手帳コーナーを、熱心に眺めている。
147,俺が指差したのは、以前にもふたりで来たことがある店だった。
148,俺たちはそんな話をしながら、モール内を歩いた。
149,俺たちはエレベーターから出ると、ショッピングモール内を見渡した。
150,俺にとってはアイラは、誰よりも大切な恋人であることに変わりないんだからさ
151,俺の？　あぁ、だったら、アイラに見繕ってほしいな
152,俺はアイラの手を掴んで、それを阻止する。
153,出
154,前
155,周りに親子だと見られたって、俺は別に構わないよ
156,大丈夫。そうすると、今度はツカサが歩きにくくなっちゃうでしょ
157,大切な、恋人だって思ってる……
158,大好き
159,女装は、勘弁してよ……
160,寮での同棲生活が始まった直後のことで、俺が“お世話になった人にプレゼントを贈りたい”って嘘をついて、アイラに付き合ってもらったんだ。
161,屋上にある、いつものハーブショップ。今日はそこで試飲会をやっていたから、参加してきたんだ。
162,店頭には、かわいらしいものから機能的なもの、さらには見たこともないような形の珍しいものまで、様々な文房具や手帳が並べられている。
163,待った
164,意外と、時間ができちゃったね
165,手を握るときよりも、お互いの身体が密着する。アイラの身体の柔らかさや体温が、ダイレクトに伝わってくる。
166,手前
167,文房具ショップを出て、俺たちはまた目的もなく歩き出す。
168,日記は、子供の頃に付けてたこともあったけど、だいたい三日坊主で終わっちゃってたなあ
169,昼下がりには子供を連れたお母さんたちが、夕方頃になると学生が、休日には家族連れが目立つようになるんだ。
170,歩きにくいけど、いいの
171,消右
172,目_ドヤ顔:口_ドヤ顔
173,目_困惑:口_困惑
174,目_困惑:口_笑顔
175,目_微笑み:口_微笑み
176,目_微笑み:口_通常
177,目_悲しみ:口_悲しみ
178,目_照れ:口_照れ
179,目_真剣:口_真剣
180,目_笑顔:口_笑顔
181,目_興奮:口_興奮
182,目_通常:口_通常
183,確かに今のアイラの日記帳も、かわいらしい蝶や花びらのイラストが各ページに印刷されていた。
184,私たち、他のカップルとなにかが違うような気がするので……
185,私たち、身長差のせいで、親子みたいに見えるんだ……
186,紙に書くっていう質感が好きなの
187,結局、アイラは新しい日記帳は買わなかった。
188,結果、試着したアイラが服を破いちゃったんだよね。
189,考えてることは、同じだったみたいだね
190,肩を、組みたいの？
191,肩を組んでみたい
192,肩を組んでみたい\n腕を組んでみたい
193,腕を組んでみたい
194,謝られた……。
