1,“モデルのポーズ”
2,“出るよ”と言う前に、アイラが椅子から立ち上がって、玄関へ駆けていった。
3,“動物みたいなポーズ”
4,“強化パーツだと言う”
5,“案外普通のものだと言う”
6,……こんなところかな
7,……そのとき、脱衣所のドアが開く音がした。
8,……ん？
9,……服、どうかな？　似合ってる？
10,……箱、開けてみたら？
11,……萌葱ユウ
12,……話をする声が、ぼんやり聞こえた。
13,「萌葱博士からの贈り物」
14,あ、ここに書いてある
15,あ、そうだね。なんで気付かなかったんだろう
16,あ、でも、正面ばっかりじゃなくて、いろんな角度で撮った方がいいか。いろんな角度とポーズ。その方が服もよく見えるし
17,あ、エルさんは撮影得意そうだよね
18,ああ、そうだったね
19,あとは……
20,あはは……。あると嬉しい機能だけどね
21,あはは、つい
22,あまりイメージが結びつかなかった。
23,ありがとう
24,ある程度、枚数がたまってきた。
25,いいと思う。博士もいろんな写真がある方が嬉しいもんね
26,いい感じ！
27,いきなりだったから、びっくりしちゃった
28,いっぱい撮ったね
29,いろんなことするんだ？
30,いろんな角度とポーズ……？
31,う、うん
32,うなずくアイラの顔は、まだ硬かった。
33,うん
34,うん、いいんじゃないかな
35,うん。よく似合ってると思う
36,うん。今度は撮った中から、博士に送る写真を選ぼう
37,うーん……。たぶん、純粋にアイラの写真がほしいんじゃないかな？
38,えっ、俺？
39,え？　お、怒ってないよ
40,お、俺？　身に覚えがないんだけど……
41,お茶の葉とかお茶菓子だと嬉しい
42,かわいい
43,き、強化パーツ？
44,きっと大丈夫。かわいく撮れてるからね
45,くれぐれも、アイラの写真だけを送ってくれよ。ツカサくんの写真は不要だ
46,こう、甘えるポーズっていうのかな。両手を握って、口元まで持っていって……
47,こういうとき相手をリラックスさせて、いい表情を引き出すのがカメラマンの仕事なんだよね。
48,こういうの？
49,こうかな？
50,こうして見るまで、自分じゃ気付かなかった
51,これ、いいと思う
52,これ、デジタルレターだ
53,これ、両方送ろうか。そしたらバランスがよくなるだろうし
54,これで頼まれた任務は完了だ。
55,こんな感じで、大丈夫そう？
56,ごめんごめん。でも変に構えるよりは自然な方がいいと思ってさ
57,さっきの時間だけで５０枚近く撮ってしまっている。
58,しかし、考えてみたんだが、こちらが一方的に送っては、私が損するだけだと思わないか？
59,じゃあ、ええと……
60,じゃあ、トイレに行く回数が少なくなる機能とか！
61,じゃあ、次は前屈みになってもらって……
62,じゃあ、水着のところだけなくしてもらって……
63,すると、ホログラフィックモニタに萌葱博士の姿が映し出される。
64,そ、そっか
65,そういうことだね
66,そういうわけで、俺とアイラだけの撮影会をすることになった。
67,そうしてみる
68,そうそう、そんな感じ
69,そうそう、ダンボールの中に、博士からの手紙が入ってたよ
70,そうそう！
71,そうだ、差出人は？　なんて書いてあるかな？
72,そうだな……
73,そうだね、見てみよう
74,そう聞くアイラの顔は赤かった。
75,そう言うと、アイラは少し顔を赤くして、自分の肩を撫でた。
76,そう言ってアイラは俺の端末を奪った。
77,そこで、見返りとして、君たちに任務を与えることにした
78,そこには確かに博士の名前が書かれている。そして宛名のところにはアイラの名前があった。
79,そしてドアが閉まる音がして、戸惑った顔のアイラが戻ってきた。ダンボール箱を抱えて。
80,そして箱の中に手を入れて、博士が送ってきた中身を取り出した。
81,その服はチェック柄で、お腹の辺りに大きなリボンが付いていた。
82,その表情も、すかさず撮影した。
83,それ、本当にやらないとダメ……？　こういうの、ちょっと恥ずかしくて
84,それからアイラが思いつく限りの、いろいろな動物真似をしてもらっては、シャッターを切り続けた。
85,それからアイラが許してくれる範囲で、知っている限りのポーズを指示して、写真を撮り続けた。
86,それじゃあ、普通過ぎないかな
87,それって……
88,それでは注意点を意識して、任務に当たるように
89,それは畳んで収納されていて、アイラが持ち上げると広がり――。
90,それは？
91,そんな予定あったっけ？
92,たくさん撮るから、あんまり気にしないで
93,だけど。
94,だったら……。
95,だったらいいな
96,ちゃんとした人って？
97,で、できるかな
98,できるかどうか分からないけど、俺も……。
99,でも、この服は結構好きかも
100,でも、エルに頼んだら……
101,でも、他に写真得意な人なんていないし……。
102,でも、写真か……。ちゃんとした人にお願いした方がいいのかな？
103,でも、博士がお茶の葉やお菓子を送ってくるかな……。
104,でも、髪が乱れちゃってる
105,と、そこでアイラは気付く。
106,と、撮るの早いよ
107,ということは、隣に住むミチルやザック、それともエルさんがなにか用事があって訪ねてきたのかもしれない。
108,といっても、ちゃんとしたカメラはないので撮影機材は端末のカメラ機能だし、撮影会場は俺たちの部屋だけど。
109,どういうことなんだろう
110,どうしよう……。こういうことしないから、悩んじゃう
111,にゃん！
112,ね、ねえツカサ。私、ひとつやってみたいことがある
113,ふたりで撮ってなかったので
114,まあ、実際にはギフティアにそんな強化パーツなんてものは存在しないんだけど。
115,まずは普通に正面から撮ろう
116,みたいな感じかな？
117,む、胸元？
118,むぅ……
119,もう、ツカサったら……！　からかわないでよ
120,もし苦情が来たら……。それは、そのとき考えよう。
121,やあ、アイラ、ツカサくん。先日はどうも
122,やった
123,やってることは健全なはずなんだけど……。
124,やらないとダメだよ。あと水着に着替えてね、かなりモデルっぽく見えると思うから
125,ようやく意見が一致した。
126,わっ！　また撮った
127,ん？　なにするつもり？
128,アイラ
129,アイラ_18ea7f5b8358f17709537a6f9b401167
130,アイラ_19377924fa29b37da555161a793e8791
131,アイラ_23efe76422489e13e9df73b22544086f
132,アイラ_30e4fab616b6c4ff181e0dc2c3ccb232
133,アイラ_3fea406e6900b0bb77c26756c253156b
134,アイラ_4d0b097f8f5bc0e5d291652821ff4686
135,アイラ_4e62fff3ff332e430a3dfd3943bfd6a4
136,アイラ_7be9b53d0d46773bb086098afee7160f
137,アイラ_87ad8aa774e6be29e51c570e21ca2847
138,アイラ_a692f8ead7100dd67a2bf6421f45f598
139,アイラ_a99e4507a12920d5a65339c26441212a
140,アイラ_bb085d50d93480147abf8a594c7cefc6
141,アイラ_c05fde4c4c76d6f76ffd6f5928c6de31
142,アイラ_cefcc72441e21842250501eff2465d5e
143,アイラ_d6461faf65dbd83bdf7daa6195a0e80b
144,アイラ_ddfe3a6c02f159ab2418096363e942a5
145,アイラ、まだ表情硬いよ。もしかして、怒ってる？
146,アイラ、壁際に立ってくれる？
147,アイラ、手紙も入って――
148,アイラ、表情が硬いよ。自然に笑って
149,アイラが今まで持ってない感じの服だよね。その、肩が出て色っぽいというか……
150,アイラが喜んで、微笑む。
151,アイラなら似合うと思うよ。とにかくやってみよう
152,アイラに聞かれて、ポーズのことを考えてみた。
153,アイラのハーブティーは十分おいしいと思うけど
154,アイラの意識が撮影から離れて、表情が自然になってきた。
155,アイラは、着たばかりのワンピースの裾を、わずかに広げて見せてくれた。
156,アイラはどんな動物がいいだろうと考えて……。
157,アイラはよたよたと歩いて、ダンボールを窓際の低いテーブルの上に置いた。
158,アイラはデジタルレターを操作して、映像を展開させた。
159,アイラはフムフムとうなずきながら、写真を見比べた。
160,アイラはモニタを操作して、大量の写真を見つめる。
161,アイラはワクワクしながら、脱衣所に入っていく。
162,アイラは不安そうに眉をひそめた。
163,アイラは動物が好きだし、やりやすいんじゃないかと思った。
